trip_id,arrival_time,departure_time,stop_id,stop_sequence,timepoint
30430915530,15:55:00,15:55:00,849,5,0
30430915530,15:55:00,15:55:00,4837,6,0
30430915530,15:55:00,15:55:00,836,7,0
30430915530,15:56:00,15:56:00,834,8,0
30430915530,15:58:00,15:58:00,988,9,0
30430915530,16:00:00,16:00:00,990,10,0
30430915530,16:01:00,16:01:00,992,11,0
30430915530,16:03:00,16:03:00,994,12,0
30430915530,16:04:00,16:04:00,998,13,0
30430915530,16:06:00,16:06:00,1086,14,0
30430915530,16:08:00,16:08:00,1084,15,0
30430915530,16:09:00,16:09:00,1098,16,0
30430915530,16:11:00,16:11:00,1106,17,0
30430915530,16:12:00,16:12:00,1107,18,0
30430915530,16:13:00,16:13:00,1108,19,0
30430915530,16:14:00,16:14:00,4843,20,0
30430915530,16:15:00,16:15:00,4776,21,0
30430915530,16:18:00,16:18:00,1283,22,0
30430915530,16:18:00,16:18:00,1284,23,0
30430915530,16:19:00,16:19:00,1533,24,0
30430915530,16:19:00,16:19:00,1534,25,0
30430915530,16:20:00,16:20:00,1501,26,0
30430915530,16:20:00,16:20:00,1503,27,0
30430915530,16:21:00,16:21:00,1504,28,0
30430915530,16:21:00,16:21:00,1505,29,0
30430915530,16:22:00,16:22:00,1506,30,0
30430915530,16:22:00,16:22:00,1507,31,0
30430915530,16:23:00,16:23:00,1508,32,0
30430915530,16:23:00,16:23:00,1512,33,0
30430915530,16:24:00,16:24:00,1513,34,0
30430915530,16:24:00,16:24:00,1514,35,0
30430915530,16:25:00,16:25:00,1515,36,0
30430915530,16:26:00,16:26:00,1516,37,0
30430915530,16:26:00,16:26:00,1517,38,0
30430915530,16:27:00,16:27:00,1520,39,0
30430915530,16:27:00,16:27:00,1521,40,0
30430915530,16:28:00,16:28:00,3618,41,0
30430915530,16:29:00,16:29:00,3619,42,0
30430915530,16:29:00,16:29:00,3620,43,0
30430915530,16:30:00,16:30:00,3621,44,0
30430915530,16:31:00,16:31:00,6256,45,0
30430915530,16:32:00,16:32:00,3622,46,0
30430915530,16:33:00,16:33:00,4828,47,0
30430915530,16:33:00,16:33:00,3623,48,0
30430915530,16:34:00,16:34:00,3624,49,0
30430915530,16:35:00,16:35:00,3625,50,0
30430915530,16:35:00,16:35:00,3626,51,0
30430915530,16:36:00,16:36:00,3627,52,0
30430915530,16:37:00,16:37:00,3633,53,0
30430915530,16:37:00,16:37:00,3628,54,0
30430915530,16:38:00,16:38:00,3678,55,0
30430915530,16:39:00,16:39:00,3784,56,0
30430915530,16:40:00,16:40:00,3679,57,0
30430915530,16:40:00,16:40:00,2458,58,0
30430915530,16:41:00,16:41:00,2459,59,0
30430915530,16:42:00,16:42:00,2460,60,0
30430915530,16:43:00,16:43:00,3783,61,0
30430915530,16:44:00,16:44:00,3702,62,0
30430915530,16:44:00,16:44:00,3703,63,0
30430915530,16:45:00,16:45:00,3704,64,0
30430915530,16:47:00,16:47:00,3824,65,0
30430915530,16:48:00,16:48:00,3825,66,0
30430915530,16:49:00,16:49:00,3826,67,0
30430915530,16:50:00,16:50:00,3827,68,0
30430915530,16:51:00,16:51:00,3828,69,0
30430915530,16:52:00,16:52:00,2108,70,0
30430915530,16:54:00,16:54:00,2110,71,0
30430915530,16:57:00,16:57:00,2969,72,0
30430915530,16:57:00,16:57:00,2970,73,0
30430915530,16:58:00,16:58:00,3890,74,0
30430915530,16:59:00,16:59:00,3980,75,0
30430915530,17:00:00,17:00:00,3981,76,0
30430915530,17:01:00,17:01:00,3982,77,0
30430915530,17:02:00,17:02:00,3983,78,0
30430915530,17:03:00,17:03:00,3951,79,0
30430915530,17:04:00,17:04:00,3952,80,0
30430915530,17:05:00,17:05:00,3953,81,0
30430915530,17:06:00,17:06:00,3436,82,0
30430915530,17:07:00,17:07:00,3437,83,0
30430915530,17:07:00,17:07:00,3389,84,0
30430916140,16:14:00,16:14:00,4135,1,0
30430916140,16:15:00,16:15:00,4136,2,0
30430916140,16:15:00,16:15:00,583,3,0
30430916140,16:15:00,16:15:00,851,4,0
30430916140,16:16:00,16:16:00,849,5,0
30430916140,16:16:00,16:16:00,4837,6,0
30430916140,16:16:00,16:16:00,836,7,0
30430916140,16:17:00,16:17:00,834,8,0
30430916140,16:19:00,16:19:00,988,9,0
30430916140,16:21:00,16:21:00,990,10,0
30430916140,16:22:00,16:22:00,992,11,0
30430916140,16:24:00,16:24:00,994,12,0
30430916140,16:25:00,16:25:00,998,13,0
30430916140,16:27:00,16:27:00,1086,14,0
30430916140,16:29:00,16:29:00,1084,15,0
30430916140,16:30:00,16:30:00,1098,16,0
30430916140,16:32:00,16:32:00,1106,17,0
30430916140,16:33:00,16:33:00,1107,18,0
30430916140,16:34:00,16:34:00,1108,19,0
30430916140,16:35:00,16:35:00,4843,20,0
30430916140,16:36:00,16:36:00,4776,21,0
30430916140,16:39:00,16:39:00,1283,22,0
30430916140,16:39:00,16:39:00,1284,23,0
30430916140,16:40:00,16:40:00,1533,24,0
30430916140,16:40:00,16:40:00,1534,25,0
30430916140,16:41:00,16:41:00,1501,26,0
30430916140,16:41:00,16:41:00,1503,27,0
30430916140,16:42:00,16:42:00,1504,28,0
30430916140,16:42:00,16:42:00,1505,29,0
30430916140,16:43:00,16:43:00,1506,30,0
30430916140,16:43:00,16:43:00,1507,31,0
30430916140,16:44:00,16:44:00,1508,32,0
30430916140,16:44:00,16:44:00,1512,33,0
30430916140,16:45:00,16:45:00,1513,34,0
30430916140,16:45:00,16:45:00,1514,35,0
30430916140,16:46:00,16:46:00,1515,36,0
30430916140,16:47:00,16:47:00,1516,37,0
30430916140,16:47:00,16:47:00,1517,38,0
30430916140,16:48:00,16:48:00,1520,39,0
30430916140,16:48:00,16:48:00,1521,40,0
30430916140,16:49:00,16:49:00,3618,41,0
30430916140,16:50:00,16:50:00,3619,42,0
30430916140,16:50:00,16:50:00,3620,43,0
30430916140,16:51:00,16:51:00,3621,44,0
30430916140,16:52:00,16:52:00,6256,45,0
30430916140,16:53:00,16:53:00,3622,46,0
30430916140,16:54:00,16:54:00,4828,47,0
30430916140,16:54:00,16:54:00,3623,48,0
30430916140,16:55:00,16:55:00,3624,49,0
30430916140,16:56:00,16:56:00,3625,50,0
30430916140,16:56:00,16:56:00,3626,51,0
30430916140,16:57:00,16:57:00,3627,52,0
30430916140,16:58:00,16:58:00,3633,53,0
30430916140,16:58:00,16:58:00,3628,54,0
30430916140,16:59:00,16:59:00,3678,55,0
30430916140,17:00:00,17:00:00,3784,56,0
30430916140,17:01:00,17:01:00,3679,57,0
30430916140,17:01:00,17:01:00,2458,58,0
30430916140,17:02:00,17:02:00,2459,59,0
30430916140,17:03:00,17:03:00,2460,60,0
30430916140,17:04:00,17:04:00,3783,61,0
30430916140,17:05:00,17:05:00,3702,62,0
30430916140,17:05:00,17:05:00,3703,63,0
30430916140,17:06:00,17:06:00,3704,64,0
30430916140,17:08:00,17:08:00,3824,65,0
30430916140,17:09:00,17:09:00,3825,66,0
30430916140,17:10:00,17:10:00,3826,67,0
30430916140,17:11:00,17:11:00,3827,68,0
30430916140,17:12:00,17:12:00,3828,69,0
30430916140,17:13:00,17:13:00,2108,70,0
30430916140,17:15:00,17:15:00,2110,71,0
30430916140,17:18:00,17:18:00,2969,72,0
30430916140,17:18:00,17:18:00,2970,73,0
30430916140,17:19:00,17:19:00,3890,74,0
30430916140,17:20:00,17:20:00,3980,75,0
30430916140,17:21:00,17:21:00,3981,76,0
30430916140,17:22:00,17:22:00,3982,77,0
30430916140,17:23:00,17:23:00,3983,78,0
30430916140,17:24:00,17:24:00,3951,79,0
30430916140,17:25:00,17:25:00,3952,80,0
30430916140,17:26:00,17:26:00,3953,81,0
30430916140,17:27:00,17:27:00,3436,82,0
30430916140,17:28:00,17:28:00,3437,83,0
30430916140,17:28:00,17:28:00,3389,84,0
30430916510,16:51:00,16:51:00,4135,1,0
30430916510,16:52:00,16:52:00,4136,2,0
30430916510,16:52:00,16:52:00,583,3,0
30430916510,16:52:00,16:52:00,851,4,0
30430916510,16:53:00,16:53:00,849,5,0
30430916510,16:53:00,16:53:00,4837,6,0
30430916510,16:53:00,16:53:00,836,7,0
30430916510,16:54:00,16:54:00,834,8,0
30430916510,16:56:00,16:56:00,988,9,0
30430916510,16:58:00,16:58:00,990,10,0
30430916510,16:59:00,16:59:00,992,11,0
30430916510,17:01:00,17:01:00,994,12,0
30430916510,17:02:00,17:02:00,998,13,0
30430916510,17:04:00,17:04:00,1086,14,0
30430916510,17:06:00,17:06:00,1084,15,0
30430916510,17:07:00,17:07:00,1098,16,0
30430916510,17:09:00,17:09:00,1106,17,0
30430916510,17:10:00,17:10:00,1107,18,0
30430916510,17:11:00,17:11:00,1108,19,0
30430916510,17:12:00,17:12:00,4843,20,0
30430916510,17:13:00,17:13:00,4776,21,0
30430916510,17:16:00,17:16:00,1283,22,0
30430916510,17:16:00,17:16:00,1284,23,0
30430916510,17:17:00,17:17:00,1533,24,0
30430916510,17:17:00,17:17:00,1534,25,0
30430916510,17:18:00,17:18:00,1501,26,0
30430916510,17:18:00,17:18:00,1503,27,0
30430916510,17:19:00,17:19:00,1504,28,0
30430916510,17:19:00,17:19:00,1505,29,0
30430916510,17:20:00,17:20:00,1506,30,0
30430916510,17:20:00,17:20:00,1507,31,0
30430916510,17:21:00,17:21:00,1508,32,0
30430916510,17:21:00,17:21:00,1512,33,0
30430916510,17:22:00,17:22:00,1513,34,0
30430916510,17:22:00,17:22:00,1514,35,0
30430916510,17:23:00,17:23:00,1515,36,0
30430916510,17:24:00,17:24:00,1516,37,0
30430916510,17:24:00,17:24:00,1517,38,0
30430916510,17:25:00,17:25:00,1520,39,0
30430916510,17:25:00,17:25:00,1521,40,0
30430916510,17:26:00,17:26:00,3618,41,0
30430916510,17:27:00,17:27:00,3619,42,0
30430916510,17:27:00,17:27:00,3620,43,0
30430916510,17:28:00,17:28:00,3621,44,0
30430916510,17:29:00,17:29:00,6256,45,0
30430916510,17:30:00,17:30:00,3622,46,0
30430916510,17:31:00,17:31:00,4828,47,0
30430916510,17:31:00,17:31:00,3623,48,0
30430916510,17:32:00,17:32:00,3624,49,0
30430916510,17:33:00,17:33:00,3625,50,0
30430916510,17:33:00,17:33:00,3626,51,0
30430916510,17:34:00,17:34:00,3627,52,0
30430916510,17:35:00,17:35:00,3633,53,0
30430916510,17:35:00,17:35:00,3628,54,0
30430916510,17:36:00,17:36:00,3678,55,0
30430916510,17:37:00,17:37:00,3784,56,0
30430916510,17:38:00,17:38:00,3679,57,0
30430916510,17:38:00,17:38:00,2458,58,0
30430916510,17:39:00,17:39:00,2459,59,0
30430916510,17:40:00,17:40:00,2460,60,0
30430916510,17:41:00,17:41:00,3783,61,0
30430916510,17:42:00,17:42:00,3702,62,0
30430916510,17:42:00,17:42:00,3703,63,0
30430916510,17:43:00,17:43:00,3704,64,0
30430916510,17:45:00,17:45:00,3824,65,0
30430916510,17:46:00,17:46:00,3825,66,0
30430916510,17:47:00,17:47:00,3826,67,0
30430916510,17:48:00,17:48:00,3827,68,0
30430916510,17:49:00,17:49:00,3828,69,0
30430916510,17:50:00,17:50:00,2108,70,0
30430916510,17:52:00,17:52:00,2110,71,0
30430916510,17:55:00,17:55:00,2969,72,0
30430916510,17:55:00,17:55:00,2970,73,0
30430916510,17:56:00,17:56:00,3890,74,0
30430916510,17:57:00,17:57:00,3980,75,0
30430916510,17:58:00,17:58:00,3981,76,0
30430916510,17:59:00,17:59:00,3982,77,0
30430916510,18:00:00,18:00:00,3983,78,0
30430916510,18:01:00,18:01:00,3951,79,0
30430916510,18:02:00,18:02:00,3952,80,0
30430916510,18:03:00,18:03:00,3953,81,0
30430916510,18:04:00,18:04:00,3436,82,0
30430916510,18:05:00,18:05:00,3437,83,0
30430916510,18:05:00,18:05:00,3389,84,0
30430917070,17:07:00,17:07:00,4135,1,0
30430917070,17:08:00,17:08:00,4136,2,0
30430917070,17:08:00,17:08:00,583,3,0
30430917070,17:08:00,17:08:00,851,4,0
30430917070,17:09:00,17:09:00,849,5,0
30430917070,17:09:00,17:09:00,4837,6,0
30430917070,17:09:00,17:09:00,836,7,0
30430917070,17:10:00,17:10:00,834,8,0
30430917070,17:12:00,17:12:00,988,9,0
30430917070,17:14:00,17:14:00,990,10,0
30430917070,17:15:00,17:15:00,992,11,0
30430917070,17:17:00,17:17:00,994,12,0
30430917070,17:18:00,17:18:00,998,13,0
30430917070,17:20:00,17:20:00,1086,14,0
30430917070,17:22:00,17:22:00,1084,15,0
30430917070,17:23:00,17:23:00,1098,16,0
30430917070,17:25:00,17:25:00,1106,17,0
30430917070,17:26:00,17:26:00,1107,18,0
30430917070,17:27:00,17:27:00,1108,19,0
30430917070,17:28:00,17:28:00,4843,20,0
30430917070,17:29:00,17:29:00,4776,21,0
30430917070,17:32:00,17:32:00,1283,22,0
30430917070,17:32:00,17:32:00,1284,23,0
30430917070,17:33:00,17:33:00,1533,24,0
30430917070,17:33:00,17:33:00,1534,25,0
30430917070,17:34:00,17:34:00,1501,26,0
30430917070,17:34:00,17:34:00,1503,27,0
30430917070,17:35:00,17:35:00,1504,28,0
30430917070,17:35:00,17:35:00,1505,29,0
30430917070,17:36:00,17:36:00,1506,30,0
30430917070,17:36:00,17:36:00,1507,31,0
30430917070,17:37:00,17:37:00,1508,32,0
30430917070,17:37:00,17:37:00,1512,33,0
30430917070,17:38:00,17:38:00,1513,34,0
30430917070,17:38:00,17:38:00,1514,35,0
30430917070,17:39:00,17:39:00,1515,36,0
30430917070,17:40:00,17:40:00,1516,37,0
30430917070,17:40:00,17:40:00,1517,38,0
30430917070,17:41:00,17:41:00,1520,39,0
30430917070,17:41:00,17:41:00,1521,40,0
30430917070,17:42:00,17:42:00,3618,41,0
30430917070,17:43:00,17:43:00,3619,42,0
30430917070,17:43:00,17:43:00,3620,43,0
30430917070,17:44:00,17:44:00,3621,44,0
30430917070,17:45:00,17:45:00,6256,45,0
30430917070,17:46:00,17:46:00,3622,46,0
30430917070,17:47:00,17:47:00,4828,47,0
30430917070,17:47:00,17:47:00,3623,48,0
30430917070,17:48:00,17:48:00,3624,49,0
30430917070,17:49:00,17:49:00,3625,50,0
30430917070,17:49:00,17:49:00,3626,51,0
30430917070,17:50:00,17:50:00,3627,52,0
30430917070,17:51:00,17:51:00,3633,53,0
30430917070,17:51:00,17:51:00,3628,54,0
30430917070,17:52:00,17:52:00,3678,55,0
30430917070,17:53:00,17:53:00,3784,56,0
30430917070,17:54:00,17:54:00,3679,57,0
30430917070,17:54:00,17:54:00,2458,58,0
30430917070,17:55:00,17:55:00,2459,59,0
30430917070,17:56:00,17:56:00,2460,60,0
30430917070,17:57:00,17:57:00,3783,61,0
30430917070,17:58:00,17:58:00,3702,62,0
30430917070,17:58:00,17:58:00,3703,63,0
30430917070,17:59:00,17:59:00,3704,64,0
30430917070,18:01:00,18:01:00,3824,65,0
30430917070,18:02:00,18:02:00,3825,66,0
30430917070,18:03:00,18:03:00,3826,67,0
30430917070,18:04:00,18:04:00,3827,68,0
30430917070,18:05:00,18:05:00,3828,69,0
30430917070,18:06:00,18:06:00,2108,70,0
30430917070,18:08:00,18:08:00,2110,71,0
30430917070,18:11:00,18:11:00,2969,72,0
30430917070,18:11:00,18:11:00,2970,73,0
30430917070,18:12:00,18:12:00,3890,74,0
30430917070,18:13:00,18:13:00,3980,75,0
30430917070,18:14:00,18:14:00,3981,76,0
30430917070,18:15:00,18:15:00,3982,77,0
30430917070,18:16:00,18:16:00,3983,78,0
30430917070,18:17:00,18:17:00,3951,79,0
30430917070,18:18:00,18:18:00,3952,80,0
30430917070,18:19:00,18:19:00,3953,81,0
30430917070,18:20:00,18:20:00,3436,82,0
30430917070,18:21:00,18:21:00,3437,83,0
30430917070,18:21:00,18:21:00,3389,84,0
30430917270,17:27:00,17:27:00,4135,1,0
30430917270,17:28:00,17:28:00,4136,2,0
30430917270,17:28:00,17:28:00,583,3,0
30430917270,17:28:00,17:28:00,851,4,0
30430917270,17:29:00,17:29:00,849,5,0
30430917270,17:29:00,17:29:00,4837,6,0
30430917270,17:29:00,17:29:00,836,7,0
30430917270,17:30:00,17:30:00,834,8,0
30430917270,17:32:00,17:32:00,988,9,0
30430917270,17:34:00,17:34:00,990,10,0
30430917270,17:35:00,17:35:00,992,11,0
30430917270,17:37:00,17:37:00,994,12,0
30430917270,17:38:00,17:38:00,998,13,0
30430917270,17:40:00,17:40:00,1086,14,0
30430917270,17:42:00,17:42:00,1084,15,0
30430917270,17:43:00,17:43:00,1098,16,0
30430917270,17:45:00,17:45:00,1106,17,0
30430917270,17:46:00,17:46:00,1107,18,0
30430917270,17:47:00,17:47:00,1108,19,0
30430917270,17:48:00,17:48:00,4843,20,0
30430917270,17:49:00,17:49:00,4776,21,0
30430917270,17:52:00,17:52:00,1283,22,0
30430917270,17:52:00,17:52:00,1284,23,0
30430917270,17:53:00,17:53:00,1533,24,0
30430917270,17:53:00,17:53:00,1534,25,0
30430917270,17:54:00,17:54:00,1501,26,0
30430917270,17:54:00,17:54:00,1503,27,0
30430917270,17:55:00,17:55:00,1504,28,0
30430917270,17:55:00,17:55:00,1505,29,0
30430917270,17:56:00,17:56:00,1506,30,0
30430917270,17:56:00,17:56:00,1507,31,0
30430917270,17:57:00,17:57:00,1508,32,0
30430917270,17:57:00,17:57:00,1512,33,0
30430917270,17:58:00,17:58:00,1513,34,0
30430917270,17:58:00,17:58:00,1514,35,0
30430917270,17:59:00,17:59:00,1515,36,0
30430917270,18:00:00,18:00:00,1516,37,0
30430917270,18:00:00,18:00:00,1517,38,0
30430917270,18:01:00,18:01:00,1520,39,0
30430917270,18:01:00,18:01:00,1521,40,0
30430917270,18:02:00,18:02:00,3618,41,0
30430917270,18:03:00,18:03:00,3619,42,0
30430917270,18:03:00,18:03:00,3620,43,0
30430917270,18:04:00,18:04:00,3621,44,0
30430917270,18:05:00,18:05:00,6256,45,0
30430917270,18:06:00,18:06:00,3622,46,0
30430917270,18:07:00,18:07:00,4828,47,0
30430917270,18:07:00,18:07:00,3623,48,0
30430917270,18:08:00,18:08:00,3624,49,0
30430917270,18:09:00,18:09:00,3625,50,0
30430917270,18:09:00,18:09:00,3626,51,0
30430917270,18:10:00,18:10:00,3627,52,0
30430917270,18:11:00,18:11:00,3633,53,0
30430917270,18:11:00,18:11:00,3628,54,0
30430917270,18:12:00,18:12:00,3678,55,0
30430917270,18:13:00,18:13:00,3784,56,0
30430917270,18:14:00,18:14:00,3679,57,0
30430917270,18:14:00,18:14:00,2458,58,0
30430917270,18:15:00,18:15:00,2459,59,0
30430917270,18:16:00,18:16:00,2460,60,0
30430917270,18:17:00,18:17:00,3783,61,0
30430917270,18:18:00,18:18:00,3702,62,0
30430917270,18:18:00,18:18:00,3703,63,0
30430917270,18:19:00,18:19:00,3704,64,0
30430917270,18:21:00,18:21:00,3824,65,0
30430917270,18:22:00,18:22:00,3825,66,0
30430917270,18:23:00,18:23:00,3826,67,0
30430917270,18:24:00,18:24:00,3827,68,0
30430917270,18:25:00,18:25:00,3828,69,0
30430917270,18:26:00,18:26:00,2108,70,0
30430917270,18:28:00,18:28:00,2110,71,0
30430917270,18:31:00,18:31:00,2969,72,0
30430917270,18:31:00,18:31:00,2970,73,0
30430917270,18:32:00,18:32:00,3890,74,0
30430917270,18:33:00,18:33:00,3980,75,0
30430917270,18:34:00,18:34:00,3981,76,0
30430917270,18:35:00,18:35:00,3982,77,0
30430917270,18:36:00,18:36:00,3983,78,0
30430917270,18:37:00,18:37:00,3951,79,0
30430917270,18:38:00,18:38:00,3952,80,0
30430917270,18:39:00,18:39:00,3953,81,0
30430917270,18:40:00,18:40:00,3436,82,0
30430917270,18:41:00,18:41:00,3437,83,0
30430917270,18:41:00,18:41:00,3389,84,0
30430917390,17:39:00,17:39:00,4135,1,0
30430917390,17:40:00,17:40:00,4136,2,0
30430917390,17:40:00,17:40:00,583,3,0
30430917390,17:40:00,17:40:00,851,4,0
30430917390,17:41:00,17:41:00,849,5,0
30430917390,17:41:00,17:41:00,4837,6,0
30430917390,17:41:00,17:41:00,836,7,0
30430917390,17:42:00,17:42:00,834,8,0
30430917390,17:44:00,17:44:00,988,9,0
30430917390,17:46:00,17:46:00,990,10,0
30430917390,17:47:00,17:47:00,992,11,0
30430917390,17:49:00,17:49:00,994,12,0
30430917390,17:50:00,17:50:00,998,13,0
30430917390,17:52:00,17:52:00,1086,14,0
30430917390,17:54:00,17:54:00,1084,15,0
30430917390,17:55:00,17:55:00,1098,16,0
30430917390,17:57:00,17:57:00,1106,17,0
30430917390,17:58:00,17:58:00,1107,18,0
30430917390,17:59:00,17:59:00,1108,19,0
30430917390,18:00:00,18:00:00,4843,20,0
30430917390,18:01:00,18:01:00,4776,21,0
30430917390,18:04:00,18:04:00,1283,22,0
30430917390,18:04:00,18:04:00,1284,23,0
30430917390,18:05:00,18:05:00,1533,24,0
30430917390,18:05:00,18:05:00,1534,25,0
30430917390,18:06:00,18:06:00,1501,26,0
30430917390,18:06:00,18:06:00,1503,27,0
30430917390,18:07:00,18:07:00,1504,28,0
30430917390,18:07:00,18:07:00,1505,29,0
30430917390,18:08:00,18:08:00,1506,30,0
30430917390,18:08:00,18:08:00,1507,31,0
30430917390,18:09:00,18:09:00,1508,32,0
30430917390,18:09:00,18:09:00,1512,33,0
30430917390,18:10:00,18:10:00,1513,34,0
30430917390,18:10:00,18:10:00,1514,35,0
30430917390,18:11:00,18:11:00,1515,36,0
30430917390,18:12:00,18:12:00,1516,37,0
30430917390,18:12:00,18:12:00,1517,38,0
30430917390,18:13:00,18:13:00,1520,39,0
30430917390,18:13:00,18:13:00,1521,40,0
30430917390,18:14:00,18:14:00,3618,41,0
30430917390,18:15:00,18:15:00,3619,42,0
30430917390,18:15:00,18:15:00,3620,43,0
30430917390,18:16:00,18:16:00,3621,44,0
30430917390,18:17:00,18:17:00,6256,45,0
30430917390,18:18:00,18:18:00,3622,46,0
30430917390,18:19:00,18:19:00,4828,47,0
30430917390,18:19:00,18:19:00,3623,48,0
30430917390,18:20:00,18:20:00,3624,49,0
30430917390,18:21:00,18:21:00,3625,50,0
30430917390,18:21:00,18:21:00,3626,51,0
30430917390,18:22:00,18:22:00,3627,52,0
30430917390,18:23:00,18:23:00,3633,53,0
30430917390,18:23:00,18:23:00,3628,54,0
30430917390,18:24:00,18:24:00,3678,55,0
30430917390,18:25:00,18:25:00,3784,56,0
30430917390,18:26:00,18:26:00,3679,57,0
30430917390,18:26:00,18:26:00,2458,58,0
30430917390,18:27:00,18:27:00,2459,59,0
30430917390,18:28:00,18:28:00,2460,60,0
30430917390,18:29:00,18:29:00,3783,61,0
30430917390,18:30:00,18:30:00,3702,62,0
30430917390,18:30:00,18:30:00,3703,63,0
30430917390,18:31:00,18:31:00,3704,64,0
30430917390,18:33:00,18:33:00,3824,65,0
30430917390,18:34:00,18:34:00,3825,66,0
30430917390,18:35:00,18:35:00,3826,67,0
30430917390,18:36:00,18:36:00,3827,68,0
30430917390,18:37:00,18:37:00,3828,69,0
30430917390,18:38:00,18:38:00,2108,70,0
30430917390,18:40:00,18:40:00,2110,71,0
30430917390,18:43:00,18:43:00,2969,72,0
30430917390,18:43:00,18:43:00,2970,73,0
30430917390,18:44:00,18:44:00,3890,74,0
30430917390,18:45:00,18:45:00,3980,75,0
30430917390,18:46:00,18:46:00,3981,76,0
30430917390,18:47:00,18:47:00,3982,77,0
30430917390,18:48:00,18:48:00,3983,78,0
30430917390,18:49:00,18:49:00,3951,79,0
30430917390,18:50:00,18:50:00,3952,80,0
30430917390,18:51:00,18:51:00,3953,81,0
30430917390,18:52:00,18:52:00,3436,82,0
30430917390,18:53:00,18:53:00,3437,83,0
30430917390,18:53:00,18:53:00,3389,84,0
30430917560,17:56:00,17:56:00,4135,1,0
30430917560,17:57:00,17:57:00,4136,2,0
30430917560,17:57:00,17:57:00,583,3,0
30430917560,17:57:00,17:57:00,851,4,0
30430917560,17:58:00,17:58:00,849,5,0
30430917560,17:58:00,17:58:00,4837,6,0
30430917560,17:58:00,17:58:00,836,7,0
30430917560,17:59:00,17:59:00,834,8,0
30430917560,18:01:00,18:01:00,988,9,0
30430917560,18:03:00,18:03:00,990,10,0
30430917560,18:04:00,18:04:00,992,11,0
30430917560,18:06:00,18:06:00,994,12,0
30430917560,18:07:00,18:07:00,998,13,0
30430917560,18:09:00,18:09:00,1086,14,0
30430917560,18:11:00,18:11:00,1084,15,0
30430917560,18:12:00,18:12:00,1098,16,0
30430917560,18:14:00,18:14:00,1106,17,0
30430917560,18:15:00,18:15:00,1107,18,0
30430917560,18:16:00,18:16:00,1108,19,0
30430917560,18:17:00,18:17:00,4843,20,0
