trip_id,arrival_time,departure_time,stop_id,stop_sequence,timepoint
30379514330,15:46:00,15:46:00,3956,80,0
30379514330,15:46:00,15:46:00,3957,81,0
30379514330,15:47:00,15:47:00,3389,82,0
30379514400,14:40:00,14:40:00,6831,1,0
30379514400,14:41:00,14:41:00,6832,2,0
30379514400,14:42:00,14:42:00,6833,3,0
30379514400,14:43:00,14:43:00,4973,4,0
30379514400,14:44:00,14:44:00,4381,5,0
30379514400,14:45:00,14:45:00,4975,6,0
30379514400,14:46:00,14:46:00,4972,7,0
30379514400,14:46:00,14:46:00,1245,8,0
30379514400,14:47:00,14:47:00,1246,9,0
30379514400,14:48:00,14:48:00,1247,10,0
30379514400,14:49:00,14:49:00,1249,11,0
30379514400,14:49:00,14:49:00,1250,12,0
30379514400,14:50:00,14:50:00,1251,13,0
30379514400,14:51:00,14:51:00,1252,14,0
30379514400,14:51:00,14:51:00,5991,15,0
30379514400,14:52:00,14:52:00,1060,16,0
30379514400,14:53:00,14:53:00,1061,17,0
30379514400,14:54:00,14:54:00,1062,18,0
30379514400,14:54:00,14:54:00,1063,19,0
30379514400,14:55:00,14:55:00,1064,20,0
30379514400,14:56:00,14:56:00,4775,21,0
30379514400,14:57:00,14:57:00,4930,22,0
30379514400,14:58:00,14:58:00,4776,23,0
30379514400,15:01:00,15:01:00,1283,24,0
30379514400,15:02:00,15:02:00,1284,25,0
30379514400,15:03:00,15:03:00,1285,26,0
30379514400,15:03:00,15:03:00,1286,27,0
30379514400,15:04:00,15:04:00,1287,28,0
30379514400,15:04:00,15:04:00,1288,29,0
30379514400,15:05:00,15:05:00,1289,30,0
30379514400,15:06:00,15:06:00,1290,31,0
30379514400,15:06:00,15:06:00,1291,32,0
30379514400,15:07:00,15:07:00,1292,33,0
30379514400,15:08:00,15:08:00,1293,34,0
30379514400,15:09:00,15:09:00,1568,35,0
30379514400,15:10:00,15:10:00,1569,36,0
30379514400,15:12:00,15:12:00,1578,37,0
30379514400,15:13:00,15:13:00,1579,38,0
30379514400,15:14:00,15:14:00,1580,39,0
30379514400,15:14:00,15:14:00,1581,40,0
30379514400,15:15:00,15:15:00,3905,41,0
30379514400,15:16:00,15:16:00,1585,42,0
30379514400,15:16:00,15:16:00,4982,43,0
30379514400,15:17:00,15:17:00,3908,44,0
30379514400,15:18:00,15:18:00,1586,45,0
30379514400,15:19:00,15:19:00,2090,46,0
30379514400,15:20:00,15:20:00,2091,47,0
30379514400,15:21:00,15:21:00,2092,48,0
30379514400,15:22:00,15:22:00,2093,49,0
30379514400,15:23:00,15:23:00,2094,50,0
30379514400,15:24:00,15:24:00,4817,51,0
30379514400,15:27:00,15:27:00,2096,52,0
30379514400,15:30:00,15:30:00,5070,53,0
30379514400,15:31:00,15:31:00,3453,54,0
30379514400,15:31:00,15:31:00,3454,55,0
30379514400,15:32:00,15:32:00,3455,56,0
30379514400,15:32:00,15:32:00,3456,57,0
30379514400,15:33:00,15:33:00,3457,58,0
30379514400,15:33:00,15:33:00,3458,59,0
30379514400,15:34:00,15:34:00,3459,60,0
30379514400,15:35:00,15:35:00,3487,61,0
30379514400,15:37:00,15:37:00,3488,62,0
30379514400,15:39:00,15:39:00,3489,63,0
30379514400,15:41:00,15:41:00,553,64,0
30379514400,15:42:00,15:42:00,554,65,0
30379514400,15:43:00,15:43:00,3067,66,0
30379514400,15:44:00,15:44:00,3068,67,0
30379514400,15:44:00,15:44:00,3069,68,0
30379514400,15:44:00,15:44:00,3070,69,0
30379514400,15:45:00,15:45:00,3465,70,0
30379514400,15:45:00,15:45:00,3466,71,0
30379514400,15:46:00,15:46:00,3467,72,0
30379514400,15:47:00,15:47:00,3435,73,0
30379514400,15:48:00,15:48:00,3934,74,0
30379514400,15:49:00,15:49:00,4079,75,0
30379514400,15:50:00,15:50:00,4193,76,0
30379514400,15:51:00,15:51:00,4553,77,0
30379514400,15:51:00,15:51:00,3951,78,0
30379514400,15:52:00,15:52:00,3952,79,0
30379514400,15:53:00,15:53:00,3956,80,0
30379514400,15:53:00,15:53:00,3957,81,0
30379514400,15:54:00,15:54:00,3389,82,0
30379514480,14:48:00,14:48:00,6831,1,0
30379514480,14:49:00,14:49:00,6832,2,0
30379514480,14:50:00,14:50:00,6833,3,0
30379514480,14:51:00,14:51:00,4973,4,0
30379514480,14:52:00,14:52:00,4381,5,0
30379514480,14:53:00,14:53:00,4975,6,0
30379514480,14:54:00,14:54:00,4972,7,0
30379514480,14:54:00,14:54:00,1245,8,0
30379514480,14:55:00,14:55:00,1246,9,0
30379514480,14:56:00,14:56:00,1247,10,0
30379514480,14:57:00,14:57:00,1249,11,0
30379514480,14:57:00,14:57:00,1250,12,0
30379514480,14:58:00,14:58:00,1251,13,0
30379514480,14:59:00,14:59:00,1252,14,0
30379514480,14:59:00,14:59:00,5991,15,0
30379514480,15:00:00,15:00:00,1060,16,0
30379514480,15:01:00,15:01:00,1061,17,0
30379514480,15:02:00,15:02:00,1062,18,0
30379514480,15:02:00,15:02:00,1063,19,0
30379514480,15:03:00,15:03:00,1064,20,0
30379514480,15:04:00,15:04:00,4775,21,0
30379514480,15:05:00,15:05:00,4930,22,0
30379514480,15:06:00,15:06:00,4776,23,0
30379514480,15:09:00,15:09:00,1283,24,0
30379514480,15:10:00,15:10:00,1284,25,0
30379514480,15:11:00,15:11:00,1285,26,0
30379514480,15:11:00,15:11:00,1286,27,0
30379514480,15:12:00,15:12:00,1287,28,0
30379514480,15:12:00,15:12:00,1288,29,0
30379514480,15:13:00,15:13:00,1289,30,0
30379514480,15:14:00,15:14:00,1290,31,0
30379514480,15:14:00,15:14:00,1291,32,0
30379514480,15:15:00,15:15:00,1292,33,0
30379514480,15:16:00,15:16:00,1293,34,0
30379514480,15:17:00,15:17:00,1568,35,0
30379514480,15:18:00,15:18:00,1569,36,0
30379514480,15:20:00,15:20:00,1578,37,0
30379514480,15:21:00,15:21:00,1579,38,0
30379514480,15:22:00,15:22:00,1580,39,0
30379514480,15:22:00,15:22:00,1581,40,0
30379514480,15:23:00,15:23:00,3905,41,0
30379514480,15:24:00,15:24:00,1585,42,0
30379514480,15:24:00,15:24:00,4982,43,0
30379514480,15:25:00,15:25:00,3908,44,0
30379514480,15:26:00,15:26:00,1586,45,0
30379514480,15:27:00,15:27:00,2090,46,0
30379514480,15:28:00,15:28:00,2091,47,0
30379514480,15:29:00,15:29:00,2092,48,0
30379514480,15:30:00,15:30:00,2093,49,0
30379514480,15:31:00,15:31:00,2094,50,0
30379514480,15:32:00,15:32:00,4817,51,0
30379514480,15:35:00,15:35:00,2096,52,0
30379514480,15:38:00,15:38:00,5070,53,0
30379514480,15:39:00,15:39:00,3453,54,0
30379514480,15:39:00,15:39:00,3454,55,0
30379514480,15:40:00,15:40:00,3455,56,0
30379514480,15:40:00,15:40:00,3456,57,0
30379514480,15:41:00,15:41:00,3457,58,0
30379514480,15:41:00,15:41:00,3458,59,0
30379514480,15:42:00,15:42:00,3459,60,0
30379514480,15:43:00,15:43:00,3487,61,0
30379514480,15:45:00,15:45:00,3488,62,0
30379514480,15:47:00,15:47:00,3489,63,0
30379514480,15:49:00,15:49:00,553,64,0
30379514480,15:50:00,15:50:00,554,65,0
30379514480,15:51:00,15:51:00,3067,66,0
30379514480,15:52:00,15:52:00,3068,67,0
30379514480,15:52:00,15:52:00,3069,68,0
30379514480,15:52:00,15:52:00,3070,69,0
30379514480,15:53:00,15:53:00,3465,70,0
30379514480,15:53:00,15:53:00,3466,71,0
30379514480,15:54:00,15:54:00,3467,72,0
30379514480,15:55:00,15:55:00,3435,73,0
30379514480,15:56:00,15:56:00,3934,74,0
30379514480,15:57:00,15:57:00,4079,75,0
30379514480,15:58:00,15:58:00,4193,76,0
30379514480,15:59:00,15:59:00,4553,77,0
30379514480,15:59:00,15:59:00,3951,78,0
30379514480,16:00:00,16:00:00,3952,79,0
30379514480,16:01:00,16:01:00,3956,80,0
30379514480,16:01:00,16:01:00,3957,81,0
30379514480,16:02:00,16:02:00,3389,82,0
30379514570,14:57:00,14:57:00,6831,1,0
30379514570,14:58:00,14:58:00,6832,2,0
30379514570,14:59:00,14:59:00,6833,3,0
30379514570,15:00:00,15:00:00,4973,4,0
30379514570,15:01:00,15:01:00,4381,5,0
30379514570,15:02:00,15:02:00,4975,6,0
30379514570,15:03:00,15:03:00,4972,7,0
30379514570,15:03:00,15:03:00,1245,8,0
30379514570,15:04:00,15:04:00,1246,9,0
30379514570,15:05:00,15:05:00,1247,10,0
30379514570,15:06:00,15:06:00,1249,11,0
30379514570,15:06:00,15:06:00,1250,12,0
30379514570,15:07:00,15:07:00,1251,13,0
30379514570,15:08:00,15:08:00,1252,14,0
30379514570,15:08:00,15:08:00,5991,15,0
30379514570,15:09:00,15:09:00,1060,16,0
30379514570,15:10:00,15:10:00,1061,17,0
30379514570,15:11:00,15:11:00,1062,18,0
30379514570,15:11:00,15:11:00,1063,19,0
30379514570,15:12:00,15:12:00,1064,20,0
30379514570,15:13:00,15:13:00,4775,21,0
30379514570,15:14:00,15:14:00,4930,22,0
30379514570,15:15:00,15:15:00,4776,23,0
30379514570,15:18:00,15:18:00,1283,24,0
30379514570,15:19:00,15:19:00,1284,25,0
30379514570,15:20:00,15:20:00,1285,26,0
30379514570,15:20:00,15:20:00,1286,27,0
30379514570,15:21:00,15:21:00,1287,28,0
30379514570,15:21:00,15:21:00,1288,29,0
30379514570,15:22:00,15:22:00,1289,30,0
30379514570,15:23:00,15:23:00,1290,31,0
30379514570,15:23:00,15:23:00,1291,32,0
30379514570,15:24:00,15:24:00,1292,33,0
30379514570,15:25:00,15:25:00,1293,34,0
30379514570,15:26:00,15:26:00,1568,35,0
30379514570,15:27:00,15:27:00,1569,36,0
30379514570,15:29:00,15:29:00,1578,37,0
30379514570,15:30:00,15:30:00,1579,38,0
30379514570,15:31:00,15:31:00,1580,39,0
30379514570,15:31:00,15:31:00,1581,40,0
30379514570,15:32:00,15:32:00,3905,41,0
30379514570,15:33:00,15:33:00,1585,42,0
30379514570,15:33:00,15:33:00,4982,43,0
30379514570,15:34:00,15:34:00,3908,44,0
30379514570,15:35:00,15:35:00,1586,45,0
30379514570,15:36:00,15:36:00,2090,46,0
30379514570,15:37:00,15:37:00,2091,47,0
30379514570,15:38:00,15:38:00,2092,48,0
30379514570,15:39:00,15:39:00,2093,49,0
30379514570,15:40:00,15:40:00,2094,50,0
30379514570,15:41:00,15:41:00,4817,51,0
30379514570,15:44:00,15:44:00,2096,52,0
30379514570,15:47:00,15:47:00,5070,53,0
30379514570,15:48:00,15:48:00,3453,54,0
30379514570,15:48:00,15:48:00,3454,55,0
30379514570,15:49:00,15:49:00,3455,56,0
30379514570,15:49:00,15:49:00,3456,57,0
30379514570,15:50:00,15:50:00,3457,58,0
30379514570,15:50:00,15:50:00,3458,59,0
30379514570,15:51:00,15:51:00,3459,60,0
30379514570,15:52:00,15:52:00,3487,61,0
30379514570,15:54:00,15:54:00,3488,62,0
30379514570,15:56:00,15:56:00,3489,63,0
30379514570,15:58:00,15:58:00,553,64,0
30379514570,15:59:00,15:59:00,554,65,0
30379514570,16:00:00,16:00:00,3067,66,0
30379514570,16:01:00,16:01:00,3068,67,0
30379514570,16:01:00,16:01:00,3069,68,0
30379514570,16:01:00,16:01:00,3070,69,0
30379514570,16:02:00,16:02:00,3465,70,0
30379514570,16:02:00,16:02:00,3466,71,0
30379514570,16:03:00,16:03:00,3467,72,0
30379514570,16:04:00,16:04:00,3435,73,0
30379514570,16:05:00,16:05:00,3934,74,0
30379514570,16:06:00,16:06:00,4079,75,0
30379514570,16:07:00,16:07:00,4193,76,0
30379514570,16:08:00,16:08:00,4553,77,0
30379514570,16:08:00,16:08:00,3951,78,0
30379514570,16:09:00,16:09:00,3952,79,0
30379514570,16:10:00,16:10:00,3956,80,0
30379514570,16:10:00,16:10:00,3957,81,0
30379514570,16:11:00,16:11:00,3389,82,0
30379515120,15:12:00,15:12:00,6831,1,0
30379515120,15:13:00,15:13:00,6832,2,0
30379515120,15:14:00,15:14:00,6833,3,0
30379515120,15:15:00,15:15:00,4973,4,0
30379515120,15:16:00,15:16:00,4381,5,0
30379515120,15:17:00,15:17:00,4975,6,0
30379515120,15:18:00,15:18:00,4972,7,0
30379515120,15:18:00,15:18:00,1245,8,0
30379515120,15:19:00,15:19:00,1246,9,0
30379515120,15:20:00,15:20:00,1247,10,0
30379515120,15:21:00,15:21:00,1249,11,0
30379515120,15:21:00,15:21:00,1250,12,0
30379515120,15:22:00,15:22:00,1251,13,0
30379515120,15:23:00,15:23:00,1252,14,0
30379515120,15:23:00,15:23:00,5991,15,0
30379515120,15:24:00,15:24:00,1060,16,0
30379515120,15:25:00,15:25:00,1061,17,0
30379515120,15:26:00,15:26:00,1062,18,0
30379515120,15:26:00,15:26:00,1063,19,0
30379515120,15:27:00,15:27:00,1064,20,0
30379515120,15:28:00,15:28:00,4775,21,0
30379515120,15:29:00,15:29:00,4930,22,0
30379515120,15:30:00,15:30:00,4776,23,0
30379515120,15:33:00,15:33:00,1283,24,0
30379515120,15:34:00,15:34:00,1284,25,0
30379515120,15:35:00,15:35:00,1285,26,0
30379515120,15:35:00,15:35:00,1286,27,0
30379515120,15:36:00,15:36:00,1287,28,0
30379515120,15:36:00,15:36:00,1288,29,0
30379515120,15:37:00,15:37:00,1289,30,0
30379515120,15:38:00,15:38:00,1290,31,0
30379515120,15:38:00,15:38:00,1291,32,0
30379515120,15:39:00,15:39:00,1292,33,0
30379515120,15:40:00,15:40:00,1293,34,0
30379515120,15:41:00,15:41:00,1568,35,0
30379515120,15:42:00,15:42:00,1569,36,0
30379515120,15:44:00,15:44:00,1578,37,0
30379515120,15:45:00,15:45:00,1579,38,0
30379515120,15:46:00,15:46:00,1580,39,0
30379515120,15:46:00,15:46:00,1581,40,0
30379515120,15:47:00,15:47:00,3905,41,0
30379515120,15:48:00,15:48:00,1585,42,0
30379515120,15:48:00,15:48:00,4982,43,0
30379515120,15:49:00,15:49:00,3908,44,0
30379515120,15:50:00,15:50:00,1586,45,0
30379515120,15:51:00,15:51:00,2090,46,0
30379515120,15:52:00,15:52:00,2091,47,0
30379515120,15:53:00,15:53:00,2092,48,0
30379515120,15:54:00,15:54:00,2093,49,0
30379515120,15:55:00,15:55:00,2094,50,0
30379515120,15:56:00,15:56:00,4817,51,0
30379515120,15:59:00,15:59:00,2096,52,0
30379515120,16:02:00,16:02:00,5070,53,0
30379515120,16:03:00,16:03:00,3453,54,0
30379515120,16:03:00,16:03:00,3454,55,0
30379515120,16:04:00,16:04:00,3455,56,0
30379515120,16:04:00,16:04:00,3456,57,0
30379515120,16:05:00,16:05:00,3457,58,0
30379515120,16:05:00,16:05:00,3458,59,0
30379515120,16:06:00,16:06:00,3459,60,0
30379515120,16:07:00,16:07:00,3487,61,0
30379515120,16:09:00,16:09:00,3488,62,0
30379515120,16:11:00,16:11:00,3489,63,0
30379515120,16:13:00,16:13:00,553,64,0
30379515120,16:14:00,16:14:00,554,65,0
30379515120,16:15:00,16:15:00,3067,66,0
30379515120,16:16:00,16:16:00,3068,67,0
30379515120,16:16:00,16:16:00,3069,68,0
30379515120,16:16:00,16:16:00,3070,69,0
30379515120,16:17:00,16:17:00,3465,70,0
30379515120,16:17:00,16:17:00,3466,71,0
30379515120,16:18:00,16:18:00,3467,72,0
30379515120,16:19:00,16:19:00,3435,73,0
30379515120,16:20:00,16:20:00,3934,74,0
30379515120,16:21:00,16:21:00,4079,75,0
30379515120,16:22:00,16:22:00,4193,76,0
30379515120,16:23:00,16:23:00,4553,77,0
30379515120,16:23:00,16:23:00,3951,78,0
30379515120,16:24:00,16:24:00,3952,79,0
30379515120,16:25:00,16:25:00,3956,80,0
30379515120,16:25:00,16:25:00,3957,81,0
30379515120,16:26:00,16:26:00,3389,82,0
30379515220,15:22:00,15:22:00,6831,1,0
30379515220,15:23:00,15:23:00,6832,2,0
30379515220,15:24:00,15:24:00,6833,3,0
30379515220,15:25:00,15:25:00,4973,4,0
30379515220,15:26:00,15:26:00,4381,5,0
30379515220,15:27:00,15:27:00,4975,6,0
30379515220,15:28:00,15:28:00,4972,7,0
30379515220,15:28:00,15:28:00,1245,8,0
30379515220,15:29:00,15:29:00,1246,9,0
30379515220,15:30:00,15:30:00,1247,10,0
30379515220,15:31:00,15:31:00,1249,11,0
30379515220,15:31:00,15:31:00,1250,12,0
30379515220,15:32:00,15:32:00,1251,13,0
30379515220,15:33:00,15:33:00,1252,14,0
30379515220,15:33:00,15:33:00,5991,15,0
30379515220,15:34:00,15:34:00,1060,16,0
30379515220,15:35:00,15:35:00,1061,17,0
30379515220,15:36:00,15:36:00,1062,18,0
30379515220,15:36:00,15:36:00,1063,19,0
30379515220,15:37:00,15:37:00,1064,20,0
30379515220,15:38:00,15:38:00,4775,21,0
30379515220,15:39:00,15:39:00,4930,22,0
30379515220,15:40:00,15:40:00,4776,23,0
30379515220,15:43:00,15:43:00,1283,24,0
30379515220,15:44:00,15:44:00,1284,25,0
30379515220,15:45:00,15:45:00,1285,26,0
30379515220,15:45:00,15:45:00,1286,27,0
30379515220,15:46:00,15:46:00,1287,28,0
30379515220,15:46:00,15:46:00,1288,29,0
30379515220,15:47:00,15:47:00,1289,30,0
30379515220,15:48:00,15:48:00,1290,31,0
30379515220,15:48:00,15:48:00,1291,32,0
30379515220,15:49:00,15:49:00,1292,33,0
30379515220,15:50:00,15:50:00,1293,34,0
30379515220,15:51:00,15:51:00,1568,35,0
30379515220,15:52:00,15:52:00,1569,36,0
30379515220,15:54:00,15:54:00,1578,37,0
30379515220,15:55:00,15:55:00,1579,38,0
30379515220,15:56:00,15:56:00,1580,39,0
30379515220,15:56:00,15:56:00,1581,40,0
30379515220,15:57:00,15:57:00,3905,41,0
30379515220,15:58:00,15:58:00,1585,42,0
30379515220,15:58:00,15:58:00,4982,43,0
30379515220,15:59:00,15:59:00,3908,44,0
30379515220,16:00:00,16:00:00,1586,45,0
30379515220,16:01:00,16:01:00,2090,46,0
30379515220,16:02:00,16:02:00,2091,47,0
30379515220,16:03:00,16:03:00,2092,48,0
30379515220,16:04:00,16:04:00,2093,49,0
30379515220,16:05:00,16:05:00,2094,50,0
30379515220,16:06:00,16:06:00,4817,51,0
30379515220,16:09:00,16:09:00,2096,52,0
30379515220,16:12:00,16:12:00,5070,53,0
30379515220,16:13:00,16:13:00,3453,54,0
30379515220,16:13:00,16:13:00,3454,55,0
30379515220,16:14:00,16:14:00,3455,56,0
30379515220,16:14:00,16:14:00,3456,57,0
30379515220,16:15:00,16:15:00,3457,58,0
30379515220,16:15:00,16:15:00,3458,59,0
30379515220,16:16:00,16:16:00,3459,60,0
30379515220,16:17:00,16:17:00,3487,61,0
30379515220,16:19:00,16:19:00,3488,62,0
30379515220,16:21:00,16:21:00,3489,63,0
30379515220,16:23:00,16:23:00,553,64,0
30379515220,16:24:00,16:24:00,554,65,0
30379515220,16:25:00,16:25:00,3067,66,0
30379515220,16:26:00,16:26:00,3068,67,0
30379515220,16:26:00,16:26:00,3069,68,0
30379515220,16:26:00,16:26:00,3070,69,0
30379515220,16:27:00,16:27:00,3465,70,0
30379515220,16:27:00,16:27:00,3466,71,0
30379515220,16:28:00,16:28:00,3467,72,0
30379515220,16:29:00,16:29:00,3435,73,0
30379515220,16:30:00,16:30:00,3934,74,0
30379515220,16:31:00,16:31:00,4079,75,0
30379515220,16:32:00,16:32:00,4193,76,0
30379515220,16:33:00,16:33:00,4553,77,0
30379515220,16:33:00,16:33:00,3951,78,0
30379515220,16:34:00,16:34:00,3952,79,0
30379515220,16:35:00,16:35:00,3956,80,0
30379515220,16:35:00,16:35:00,3957,81,0
30379515220,16:36:00,16:36:00,3389,82,0
30379515300,15:30:00,15:30:00,6831,1,0
30379515300,15:31:00,15:31:00,6832,2,0
30379515300,15:32:00,15:32:00,6833,3,0
30379515300,15:33:00,15:33:00,4973,4,0
30379515300,15:34:00,15:34:00,4381,5,0
30379515300,15:35:00,15:35:00,4975,6,0
30379515300,15:36:00,15:36:00,4972,7,0
30379515300,15:36:00,15:36:00,1245,8,0
30379515300,15:37:00,15:37:00,1246,9,0
30379515300,15:38:00,15:38:00,1247,10,0
30379515300,15:39:00,15:39:00,1249,11,0
30379515300,15:39:00,15:39:00,1250,12,0
30379515300,15:40:00,15:40:00,1251,13,0
30379515300,15:41:00,15:41:00,1252,14,0
30379515300,15:41:00,15:41:00,5991,15,0
30379515300,15:42:00,15:42:00,1060,16,0
30379515300,15:43:00,15:43:00,1061,17,0
30379515300,15:44:00,15:44:00,1062,18,0
30379515300,15:44:00,15:44:00,1063,19,0
30379515300,15:45:00,15:45:00,1064,20,0
30379515300,15:46:00,15:46:00,4775,21,0
30379515300,15:47:00,15:47:00,4930,22,0
30379515300,15:48:00,15:48:00,4776,23,0
30379515300,15:51:00,15:51:00,1283,24,0
30379515300,15:52:00,15:52:00,1284,25,0
30379515300,15:53:00,15:53:00,1285,26,0
30379515300,15:53:00,15:53:00,1286,27,0
30379515300,15:54:00,15:54:00,1287,28,0
30379515300,15:54:00,15:54:00,1288,29,0
30379515300,15:55:00,15:55:00,1289,30,0
30379515300,15:56:00,15:56:00,1290,31,0
30379515300,15:56:00,15:56:00,1291,32,0
30379515300,15:57:00,15:57:00,1292,33,0
30379515300,15:58:00,15:58:00,1293,34,0
30379515300,15:59:00,15:59:00,1568,35,0
30379515300,16:00:00,16:00:00,1569,36,0
30379515300,16:02:00,16:02:00,1578,37,0
30379515300,16:03:00,16:03:00,1579,38,0
30379515300,16:04:00,16:04:00,1580,39,0
30379515300,16:04:00,16:04:00,1581,40,0
30379515300,16:05:00,16:05:00,3905,41,0
30379515300,16:06:00,16:06:00,1585,42,0
30379515300,16:06:00,16:06:00,4982,43,0
30379515300,16:07:00,16:07:00,3908,44,0
30379515300,16:08:00,16:08:00,1586,45,0
30379515300,16:09:00,16:09:00,2090,46,0
30379515300,16:10:00,16:10:00,2091,47,0
30379515300,16:11:00,16:11:00,2092,48,0
30379515300,16:12:00,16:12:00,2093,49,0
30379515300,16:13:00,16:13:00,2094,50,0
30379515300,16:14:00,16:14:00,4817,51,0
30379515300,16:17:00,16:17:00,2096,52,0
30379515300,16:20:00,16:20:00,5070,53,0
30379515300,16:21:00,16:21:00,3453,54,0
30379515300,16:21:00,16:21:00,3454,55,0
30379515300,16:22:00,16:22:00,3455,56,0
30379515300,16:22:00,16:22:00,3456,57,0
30379515300,16:23:00,16:23:00,3457,58,0
30379515300,16:23:00,16:23:00,3458,59,0
30379515300,16:24:00,16:24:00,3459,60,0
30379515300,16:25:00,16:25:00,3487,61,0
30379515300,16:27:00,16:27:00,3488,62,0
30379515300,16:29:00,16:29:00,3489,63,0
30379515300,16:31:00,16:31:00,553,64,0
30379515300,16:32:00,16:32:00,554,65,0
30379515300,16:33:00,16:33:00,3067,66,0
30379515300,16:34:00,16:34:00,3068,67,0
30379515300,16:34:00,16:34:00,3069,68,0
30379515300,16:34:00,16:34:00,3070,69,0
30379515300,16:35:00,16:35:00,3465,70,0
30379515300,16:35:00,16:35:00,3466,71,0
30379515300,16:36:00,16:36:00,3467,72,0
30379515300,16:37:00,16:37:00,3435,73,0
30379515300,16:38:00,16:38:00,3934,74,0
30379515300,16:39:00,16:39:00,4079,75,0
30379515300,16:40:00,16:40:00,4193,76,0
30379515300,16:41:00,16:41:00,4553,77,0
30379515300,16:41:00,16:41:00,3951,78,0
30379515300,16:42:00,16:42:00,3952,79,0
30379515300,16:43:00,16:43:00,3956,80,0
30379515300,16:43:00,16:43:00,3957,81,0
30379515300,16:44:00,16:44:00,3389,82,0
30379515400,15:40:00,15:40:00,6831,1,0
30379515400,15:41:00,15:41:00,6832,2,0
30379515400,15:42:00,15:42:00,6833,3,0
30379515400,15:43:00,15:43:00,4973,4,0
30379515400,15:44:00,15:44:00,4381,5,0
30379515400,15:45:00,15:45:00,4975,6,0
30379515400,15:46:00,15:46:00,4972,7,0
30379515400,15:46:00,15:46:00,1245,8,0
30379515400,15:47:00,15:47:00,1246,9,0
30379515400,15:48:00,15:48:00,1247,10,0
30379515400,15:49:00,15:49:00,1249,11,0
30379515400,15:49:00,15:49:00,1250,12,0
30379515400,15:50:00,15:50:00,1251,13,0
30379515400,15:51:00,15:51:00,1252,14,0
30379515400,15:51:00,15:51:00,5991,15,0
30379515400,15:52:00,15:52:00,1060,16,0
30379515400,15:53:00,15:53:00,1061,17,0
30379515400,15:54:00,15:54:00,1062,18,0
30379515400,15:54:00,15:54:00,1063,19,0
30379515400,15:55:00,15:55:00,1064,20,0
30379515400,15:56:00,15:56:00,4775,21,0
30379515400,15:57:00,15:57:00,4930,22,0
30379515400,15:58:00,15:58:00,4776,23,0
30379515400,16:01:00,16:01:00,1283,24,0
30379515400,16:02:00,16:02:00,1284,25,0
