trip_id,arrival_time,departure_time,stop_id,stop_sequence,timepoint
20880320220,21:17:00,21:17:00,3745,65,0
20880320220,21:18:00,21:18:00,1576,66,0
20880320220,21:18:00,21:18:00,1577,67,0
20880320220,21:19:00,21:19:00,4211,68,0
20880320220,21:20:00,21:20:00,4255,69,0
20880320220,21:20:00,21:20:00,1565,70,0
20880320220,21:22:00,21:22:00,1567,71,0
20880320220,21:23:00,21:23:00,1145,72,0
20880320220,21:24:00,21:24:00,4603,73,0
20880320220,21:25:00,21:25:00,1146,74,0
20880320220,21:26:00,21:26:00,1147,75,0
20880320220,21:27:00,21:27:00,1149,76,0
20880320220,21:28:00,21:28:00,1150,77,0
20880320220,21:30:00,21:30:00,1152,78,0
20880320220,21:32:00,21:32:00,1154,79,0
20880320220,21:33:00,21:33:00,1155,80,0
20880320220,21:34:00,21:34:00,4897,81,0
20880320220,21:36:00,21:36:00,1157,82,0
20880320220,21:37:00,21:37:00,1159,83,0
20880320220,21:38:00,21:38:00,1160,84,0
20880320220,21:40:00,21:40:00,1161,85,0
20880320220,21:41:00,21:41:00,1162,86,0
20880320220,21:42:00,21:42:00,1163,87,0
20880320220,21:43:00,21:43:00,1164,88,0
20880320220,21:46:00,21:46:00,5884,89,0
20880320220,21:48:00,21:48:00,1167,90,0
20880320220,21:48:00,21:48:00,1168,91,0
20880320220,21:50:00,21:50:00,1170,92,0
20880320220,21:51:00,21:51:00,1171,93,0
20880320220,21:52:00,21:52:00,1172,94,0
20880320220,21:53:00,21:53:00,1173,95,0
20880320220,21:54:00,21:54:00,1174,96,0
20880320220,21:55:00,21:55:00,1175,97,0
20880320220,21:55:00,21:55:00,1176,98,0
20880320220,21:56:00,21:56:00,1177,99,0
20880320220,21:57:00,21:57:00,5338,100,0
20880320220,21:58:00,21:58:00,5339,101,0
20880320220,21:58:00,21:58:00,5340,102,0
20880320220,21:59:00,21:59:00,5341,103,0
20880320220,21:59:00,21:59:00,5342,104,0
20880320220,22:00:00,22:00:00,18496,105,0
20880320220,22:01:00,22:01:00,18497,106,0
20880320220,22:02:00,22:02:00,23993,107,0
20880320220,22:03:00,22:03:00,18657,108,0
20880320220,22:04:00,22:04:00,23994,109,0
20880320370,20:37:00,20:37:00,4836,1,0
20880320370,20:38:00,20:38:00,2953,2,0
20880320370,20:39:00,20:39:00,2954,3,0
20880320370,20:40:00,20:40:00,2955,4,0
20880320370,20:40:00,20:40:00,2956,5,0
20880320370,20:41:00,20:41:00,2957,6,0
20880320370,20:42:00,20:42:00,2816,7,0
20880320370,20:43:00,20:43:00,2817,8,0
20880320370,20:44:00,20:44:00,2818,9,0
20880320370,20:45:00,20:45:00,4745,10,0
20880320370,20:45:00,20:45:00,4746,11,0
20880320370,20:46:00,20:46:00,4747,12,0
20880320370,20:46:00,20:46:00,2933,13,0
20880320370,20:47:00,20:47:00,2935,14,0
20880320370,20:48:00,20:48:00,2936,15,0
20880320370,20:49:00,20:49:00,2945,16,0
20880320370,20:50:00,20:50:00,2925,17,0
20880320370,20:50:00,20:50:00,2926,18,0
20880320370,20:52:00,20:52:00,3408,19,0
20880320370,20:52:00,20:52:00,3409,20,0
20880320370,20:53:00,20:53:00,2989,21,0
20880320370,20:54:00,20:54:00,3309,22,0
20880320370,20:54:00,20:54:00,3310,23,0
20880320370,20:55:00,20:55:00,3311,24,0
20880320370,20:55:00,20:55:00,3312,25,0
20880320370,20:56:00,20:56:00,3313,26,0
20880320370,20:57:00,20:57:00,3314,27,0
20880320370,20:58:00,20:58:00,3010,28,0
20880320370,20:59:00,20:59:00,3012,29,0
20880320370,21:00:00,21:00:00,3013,30,0
20880320370,21:01:00,21:01:00,3014,31,0
20880320370,21:02:00,21:02:00,3015,32,0
20880320370,21:03:00,21:03:00,3042,33,0
20880320370,21:03:00,21:03:00,3043,34,0
20880320370,21:04:00,21:04:00,3044,35,0
20880320370,21:05:00,21:05:00,3046,36,0
20880320370,21:06:00,21:06:00,3047,37,0
20880320370,21:07:00,21:07:00,3048,38,0
20880320370,21:08:00,21:08:00,3049,39,0
20880320370,21:08:00,21:08:00,3888,40,0
20880320370,21:09:00,21:09:00,3050,41,0
20880320370,21:10:00,21:10:00,4882,42,0
20880320370,21:10:00,21:10:00,3051,43,0
20880320370,21:11:00,21:11:00,3889,44,0
20880320370,21:12:00,21:12:00,3052,45,0
20880320370,21:13:00,21:13:00,3053,46,0
20880320370,21:13:00,21:13:00,3054,47,0
20880320370,21:13:00,21:13:00,3055,48,0
20880320370,21:15:00,21:15:00,3056,49,0
20880320370,21:17:00,21:17:00,3057,50,0
20880320370,21:18:00,21:18:00,3058,51,0
20880320370,21:20:00,21:20:00,3833,52,0
20880320370,21:21:00,21:21:00,3835,53,0
20880320370,21:22:00,21:22:00,3837,54,0
20880320370,21:24:00,21:24:00,3737,55,0
20880320370,21:25:00,21:25:00,2416,56,0
20880320370,21:26:00,21:26:00,3727,57,0
20880320370,21:26:00,21:26:00,3739,58,0
20880320370,21:27:00,21:27:00,6426,59,0
20880320370,21:27:00,21:27:00,3728,60,0
20880320370,21:28:00,21:28:00,3729,61,0
20880320370,21:29:00,21:29:00,3730,62,0
20880320370,21:30:00,21:30:00,3742,63,0
20880320370,21:30:00,21:30:00,3743,64,0
20880320370,21:32:00,21:32:00,3745,65,0
20880320370,21:33:00,21:33:00,1576,66,0
20880320370,21:33:00,21:33:00,1577,67,0
20880320370,21:34:00,21:34:00,4211,68,0
20880320370,21:35:00,21:35:00,4255,69,0
20880320370,21:35:00,21:35:00,1565,70,0
20880320370,21:37:00,21:37:00,1567,71,0
20880320370,21:38:00,21:38:00,1145,72,0
20880320370,21:39:00,21:39:00,4603,73,0
20880320370,21:40:00,21:40:00,1146,74,0
20880320370,21:41:00,21:41:00,1147,75,0
20880320370,21:42:00,21:42:00,1149,76,0
20880320370,21:43:00,21:43:00,1150,77,0
20880320370,21:45:00,21:45:00,1152,78,0
20880320370,21:47:00,21:47:00,1154,79,0
20880320370,21:48:00,21:48:00,1155,80,0
20880320370,21:49:00,21:49:00,4897,81,0
20880320370,21:51:00,21:51:00,1157,82,0
20880320370,21:52:00,21:52:00,1159,83,0
20880320370,21:53:00,21:53:00,1160,84,0
20880320370,21:55:00,21:55:00,1161,85,0
20880320370,21:56:00,21:56:00,1162,86,0
20880320370,21:57:00,21:57:00,1163,87,0
20880320370,21:58:00,21:58:00,1164,88,0
20880320370,22:01:00,22:01:00,5884,89,0
20880320370,22:03:00,22:03:00,1167,90,0
20880320370,22:03:00,22:03:00,1168,91,0
20880320370,22:05:00,22:05:00,1170,92,0
20880320370,22:06:00,22:06:00,1171,93,0
20880320370,22:07:00,22:07:00,1172,94,0
20880320370,22:08:00,22:08:00,1173,95,0
20880320370,22:09:00,22:09:00,1174,96,0
20880320370,22:10:00,22:10:00,1175,97,0
20880320370,22:10:00,22:10:00,1176,98,0
20880320370,22:11:00,22:11:00,1177,99,0
20880320370,22:12:00,22:12:00,5338,100,0
20880320370,22:13:00,22:13:00,5339,101,0
20880320370,22:13:00,22:13:00,5340,102,0
20880320370,22:14:00,22:14:00,5341,103,0
20880320370,22:14:00,22:14:00,5342,104,0
20880320370,22:15:00,22:15:00,18496,105,0
20880320370,22:16:00,22:16:00,18497,106,0
20880320370,22:17:00,22:17:00,23993,107,0
20880320370,22:18:00,22:18:00,18657,108,0
20880320370,22:19:00,22:19:00,23994,109,0
20880320530,20:53:00,20:53:00,4836,1,0
20880320530,20:54:00,20:54:00,2953,2,0
20880320530,20:55:00,20:55:00,2954,3,0
20880320530,20:56:00,20:56:00,2955,4,0
20880320530,20:56:00,20:56:00,2956,5,0
20880320530,20:57:00,20:57:00,2957,6,0
20880320530,20:58:00,20:58:00,2816,7,0
20880320530,20:59:00,20:59:00,2817,8,0
20880320530,21:00:00,21:00:00,2818,9,0
20880320530,21:01:00,21:01:00,4745,10,0
20880320530,21:01:00,21:01:00,4746,11,0
20880320530,21:02:00,21:02:00,4747,12,0
20880320530,21:02:00,21:02:00,2933,13,0
20880320530,21:03:00,21:03:00,2935,14,0
20880320530,21:04:00,21:04:00,2936,15,0
20880320530,21:05:00,21:05:00,2945,16,0
20880320530,21:06:00,21:06:00,2925,17,0
20880320530,21:06:00,21:06:00,2926,18,0
20880320530,21:08:00,21:08:00,3408,19,0
20880320530,21:08:00,21:08:00,3409,20,0
20880320530,21:09:00,21:09:00,2989,21,0
20880320530,21:10:00,21:10:00,3309,22,0
20880320530,21:10:00,21:10:00,3310,23,0
20880320530,21:11:00,21:11:00,3311,24,0
20880320530,21:11:00,21:11:00,3312,25,0
20880320530,21:12:00,21:12:00,3313,26,0
20880320530,21:13:00,21:13:00,3314,27,0
20880320530,21:14:00,21:14:00,3010,28,0
20880320530,21:15:00,21:15:00,3012,29,0
20880320530,21:16:00,21:16:00,3013,30,0
20880320530,21:17:00,21:17:00,3014,31,0
20880320530,21:18:00,21:18:00,3015,32,0
20880320530,21:19:00,21:19:00,3042,33,0
20880320530,21:19:00,21:19:00,3043,34,0
20880320530,21:20:00,21:20:00,3044,35,0
20880320530,21:21:00,21:21:00,3046,36,0
20880320530,21:22:00,21:22:00,3047,37,0
20880320530,21:23:00,21:23:00,3048,38,0
20880320530,21:24:00,21:24:00,3049,39,0
20880320530,21:24:00,21:24:00,3888,40,0
20880320530,21:25:00,21:25:00,3050,41,0
20880320530,21:26:00,21:26:00,4882,42,0
20880320530,21:26:00,21:26:00,3051,43,0
20880320530,21:27:00,21:27:00,3889,44,0
20880320530,21:28:00,21:28:00,3052,45,0
20880320530,21:29:00,21:29:00,3053,46,0
20880320530,21:29:00,21:29:00,3054,47,0
20880320530,21:29:00,21:29:00,3055,48,0
20880320530,21:31:00,21:31:00,3056,49,0
20880320530,21:33:00,21:33:00,3057,50,0
20880320530,21:34:00,21:34:00,3058,51,0
20880320530,21:36:00,21:36:00,3833,52,0
20880320530,21:37:00,21:37:00,3835,53,0
20880320530,21:38:00,21:38:00,3837,54,0
20880320530,21:40:00,21:40:00,3737,55,0
20880320530,21:41:00,21:41:00,2416,56,0
20880320530,21:42:00,21:42:00,3727,57,0
20880320530,21:42:00,21:42:00,3739,58,0
20880320530,21:43:00,21:43:00,6426,59,0
20880320530,21:43:00,21:43:00,3728,60,0
20880320530,21:44:00,21:44:00,3729,61,0
20880320530,21:45:00,21:45:00,3730,62,0
20880320530,21:46:00,21:46:00,3742,63,0
20880320530,21:46:00,21:46:00,3743,64,0
20880320530,21:48:00,21:48:00,3745,65,0
20880320530,21:49:00,21:49:00,1576,66,0
20880320530,21:49:00,21:49:00,1577,67,0
20880320530,21:50:00,21:50:00,4211,68,0
20880320530,21:50:00,21:50:00,4255,69,0
20880320530,21:51:00,21:51:00,1565,70,0
20880320530,21:52:00,21:52:00,1567,71,0
20880320530,21:53:00,21:53:00,1145,72,0
20880320530,21:54:00,21:54:00,4603,73,0
20880320530,21:55:00,21:55:00,1146,74,0
20880320530,21:56:00,21:56:00,1147,75,0
20880320530,21:57:00,21:57:00,1149,76,0
20880320530,21:58:00,21:58:00,1150,77,0
20880320530,22:00:00,22:00:00,1152,78,0
20880320530,22:02:00,22:02:00,1154,79,0
20880320530,22:03:00,22:03:00,1155,80,0
20880320530,22:04:00,22:04:00,4897,81,0
20880320530,22:06:00,22:06:00,1157,82,0
20880320530,22:07:00,22:07:00,1159,83,0
20880320530,22:08:00,22:08:00,1160,84,0
20880320530,22:10:00,22:10:00,1161,85,0
20880320530,22:11:00,22:11:00,1162,86,0
20880320530,22:12:00,22:12:00,1163,87,0
20880320530,22:13:00,22:13:00,1164,88,0
20880320530,22:16:00,22:16:00,5884,89,0
20880320530,22:18:00,22:18:00,1167,90,0
20880320530,22:18:00,22:18:00,1168,91,0
20880320530,22:20:00,22:20:00,1170,92,0
20880320530,22:21:00,22:21:00,1171,93,0
20880320530,22:22:00,22:22:00,1172,94,0
20880320530,22:23:00,22:23:00,1173,95,0
20880320530,22:24:00,22:24:00,1174,96,0
20880320530,22:25:00,22:25:00,1175,97,0
20880320530,22:25:00,22:25:00,1176,98,0
20880320530,22:26:00,22:26:00,1177,99,0
20880320530,22:27:00,22:27:00,5338,100,0
20880320530,22:28:00,22:28:00,5339,101,0
20880320530,22:28:00,22:28:00,5340,102,0
20880320530,22:29:00,22:29:00,5341,103,0
20880320530,22:29:00,22:29:00,5342,104,0
20880320530,22:30:00,22:30:00,18496,105,0
20880320530,22:31:00,22:31:00,18497,106,0
20880320530,22:32:00,22:32:00,23993,107,0
20880320530,22:33:00,22:33:00,18657,108,0
20880320530,22:34:00,22:34:00,23994,109,0
20880321160,21:16:00,21:16:00,4836,1,0
20880321160,21:17:00,21:17:00,2953,2,0
20880321160,21:18:00,21:18:00,2954,3,0
20880321160,21:19:00,21:19:00,2955,4,0
20880321160,21:19:00,21:19:00,2956,5,0
20880321160,21:20:00,21:20:00,2957,6,0
20880321160,21:21:00,21:21:00,2816,7,0
20880321160,21:22:00,21:22:00,2817,8,0
20880321160,21:23:00,21:23:00,2818,9,0
20880321160,21:24:00,21:24:00,4745,10,0
20880321160,21:24:00,21:24:00,4746,11,0
20880321160,21:25:00,21:25:00,4747,12,0
20880321160,21:25:00,21:25:00,2933,13,0
20880321160,21:26:00,21:26:00,2935,14,0
20880321160,21:27:00,21:27:00,2936,15,0
20880321160,21:28:00,21:28:00,2945,16,0
20880321160,21:29:00,21:29:00,2925,17,0
20880321160,21:29:00,21:29:00,2926,18,0
20880321160,21:31:00,21:31:00,3408,19,0
20880321160,21:31:00,21:31:00,3409,20,0
20880321160,21:32:00,21:32:00,2989,21,0
20880321160,21:33:00,21:33:00,3309,22,0
20880321160,21:33:00,21:33:00,3310,23,0
20880321160,21:34:00,21:34:00,3311,24,0
20880321160,21:34:00,21:34:00,3312,25,0
20880321160,21:35:00,21:35:00,3313,26,0
20880321160,21:36:00,21:36:00,3314,27,0
20880321160,21:37:00,21:37:00,3010,28,0
20880321160,21:38:00,21:38:00,3012,29,0
20880321160,21:39:00,21:39:00,3013,30,0
20880321160,21:40:00,21:40:00,3014,31,0
20880321160,21:41:00,21:41:00,3015,32,0
20880321160,21:42:00,21:42:00,3042,33,0
20880321160,21:42:00,21:42:00,3043,34,0
20880321160,21:43:00,21:43:00,3044,35,0
20880321160,21:44:00,21:44:00,3046,36,0
20880321160,21:45:00,21:45:00,3047,37,0
20880321160,21:46:00,21:46:00,3048,38,0
20880321160,21:47:00,21:47:00,3049,39,0
20880321160,21:47:00,21:47:00,3888,40,0
20880321160,21:48:00,21:48:00,3050,41,0
20880321160,21:49:00,21:49:00,4882,42,0
20880321160,21:49:00,21:49:00,3051,43,0
20880321160,21:50:00,21:50:00,3889,44,0
20880321160,21:51:00,21:51:00,3052,45,0
20880321160,21:52:00,21:52:00,3053,46,0
20880321160,21:52:00,21:52:00,3054,47,0
20880321160,21:52:00,21:52:00,3055,48,0
20880321160,21:54:00,21:54:00,3056,49,0
20880321160,21:56:00,21:56:00,3057,50,0
20880321160,21:57:00,21:57:00,3058,51,0
20880321160,21:59:00,21:59:00,3833,52,0
20880321160,22:00:00,22:00:00,3835,53,0
20880321160,22:01:00,22:01:00,3837,54,0
20880321160,22:03:00,22:03:00,3737,55,0
20880321160,22:04:00,22:04:00,2416,56,0
20880321160,22:05:00,22:05:00,3727,57,0
20880321160,22:05:00,22:05:00,3739,58,0
20880321160,22:06:00,22:06:00,6426,59,0
20880321160,22:06:00,22:06:00,3728,60,0
20880321160,22:07:00,22:07:00,3729,61,0
20880321160,22:08:00,22:08:00,3730,62,0
20880321160,22:09:00,22:09:00,3742,63,0
20880321160,22:09:00,22:09:00,3743,64,0
20880321160,22:11:00,22:11:00,3745,65,0
20880321160,22:12:00,22:12:00,1576,66,0
20880321160,22:12:00,22:12:00,1577,67,0
20880321160,22:13:00,22:13:00,4211,68,0
20880321160,22:13:00,22:13:00,4255,69,0
20880321160,22:14:00,22:14:00,1565,70,0
20880321160,22:15:00,22:15:00,1567,71,0
20880321160,22:16:00,22:16:00,1145,72,0
20880321160,22:17:00,22:17:00,4603,73,0
20880321160,22:18:00,22:18:00,1146,74,0
20880321160,22:19:00,22:19:00,1147,75,0
20880321160,22:20:00,22:20:00,1149,76,0
20880321160,22:21:00,22:21:00,1150,77,0
20880321160,22:23:00,22:23:00,1152,78,0
20880321160,22:25:00,22:25:00,1154,79,0
20880321160,22:26:00,22:26:00,1155,80,0
20880321160,22:27:00,22:27:00,4897,81,0
20880321160,22:29:00,22:29:00,1157,82,0
20880321160,22:30:00,22:30:00,1159,83,0
20880321160,22:31:00,22:31:00,1160,84,0
20880321160,22:33:00,22:33:00,1161,85,0
20880321160,22:34:00,22:34:00,1162,86,0
20880321160,22:35:00,22:35:00,1163,87,0
20880321160,22:36:00,22:36:00,1164,88,0
20880321160,22:39:00,22:39:00,5884,89,0
20880321160,22:41:00,22:41:00,1167,90,0
20880321160,22:41:00,22:41:00,1168,91,0
20880321160,22:43:00,22:43:00,1170,92,0
20880321160,22:44:00,22:44:00,1171,93,0
20880321160,22:45:00,22:45:00,1172,94,0
20880321160,22:46:00,22:46:00,1173,95,0
20880321160,22:47:00,22:47:00,1174,96,0
20880321160,22:48:00,22:48:00,1175,97,0
20880321160,22:48:00,22:48:00,1176,98,0
20880321160,22:49:00,22:49:00,1177,99,0
20880321160,22:50:00,22:50:00,5338,100,0
20880321160,22:51:00,22:51:00,5339,101,0
20880321160,22:51:00,22:51:00,5340,102,0
20880321160,22:52:00,22:52:00,5341,103,0
20880321160,22:52:00,22:52:00,5342,104,0
20880321160,22:53:00,22:53:00,18496,105,0
20880321160,22:54:00,22:54:00,18497,106,0
20880321160,22:55:00,22:55:00,23993,107,0
20880321160,22:56:00,22:56:00,18657,108,0
20880321160,22:57:00,22:57:00,23994,109,0
20880321390,21:39:00,21:39:00,4836,1,0
20880321390,21:40:00,21:40:00,2953,2,0
20880321390,21:41:00,21:41:00,2954,3,0
20880321390,21:41:00,21:41:00,2955,4,0
20880321390,21:42:00,21:42:00,2956,5,0
20880321390,21:43:00,21:43:00,2957,6,0
20880321390,21:44:00,21:44:00,2816,7,0
20880321390,21:45:00,21:45:00,2817,8,0
20880321390,21:45:00,21:45:00,2818,9,0
20880321390,21:46:00,21:46:00,4745,10,0
20880321390,21:47:00,21:47:00,4746,11,0
20880321390,21:47:00,21:47:00,4747,12,0
20880321390,21:48:00,21:48:00,2933,13,0
20880321390,21:48:00,21:48:00,2935,14,0
20880321390,21:49:00,21:49:00,2936,15,0
20880321390,21:50:00,21:50:00,2945,16,0
20880321390,21:51:00,21:51:00,2925,17,0
20880321390,21:52:00,21:52:00,2926,18,0
20880321390,21:53:00,21:53:00,3408,19,0
20880321390,21:53:00,21:53:00,3409,20,0
20880321390,21:54:00,21:54:00,2989,21,0
20880321390,21:55:00,21:55:00,3309,22,0
20880321390,21:56:00,21:56:00,3310,23,0
20880321390,21:56:00,21:56:00,3311,24,0
20880321390,21:56:00,21:56:00,3312,25,0
20880321390,21:57:00,21:57:00,3313,26,0
20880321390,21:58:00,21:58:00,3314,27,0
20880321390,21:59:00,21:59:00,3010,28,0
20880321390,22:00:00,22:00:00,3012,29,0
20880321390,22:01:00,22:01:00,3013,30,0
20880321390,22:02:00,22:02:00,3014,31,0
20880321390,22:03:00,22:03:00,3015,32,0
20880321390,22:04:00,22:04:00,3042,33,0
20880321390,22:04:00,22:04:00,3043,34,0
20880321390,22:05:00,22:05:00,3044,35,0
20880321390,22:06:00,22:06:00,3046,36,0
20880321390,22:07:00,22:07:00,3047,37,0
20880321390,22:08:00,22:08:00,3048,38,0
20880321390,22:08:00,22:08:00,3049,39,0
20880321390,22:09:00,22:09:00,3888,40,0
20880321390,22:10:00,22:10:00,3050,41,0
20880321390,22:10:00,22:10:00,4882,42,0
20880321390,22:11:00,22:11:00,3051,43,0
20880321390,22:11:00,22:11:00,3889,44,0
20880321390,22:12:00,22:12:00,3052,45,0
20880321390,22:13:00,22:13:00,3053,46,0
20880321390,22:13:00,22:13:00,3054,47,0
20880321390,22:13:00,22:13:00,3055,48,0
20880321390,22:15:00,22:15:00,3056,49,0
20880321390,22:17:00,22:17:00,3057,50,0
20880321390,22:18:00,22:18:00,3058,51,0
20880321390,22:20:00,22:20:00,3833,52,0
20880321390,22:21:00,22:21:00,3835,53,0
20880321390,22:22:00,22:22:00,3837,54,0
20880321390,22:24:00,22:24:00,3737,55,0
20880321390,22:25:00,22:25:00,2416,56,0
20880321390,22:26:00,22:26:00,3727,57,0
20880321390,22:26:00,22:26:00,3739,58,0
20880321390,22:27:00,22:27:00,6426,59,0
20880321390,22:27:00,22:27:00,3728,60,0
20880321390,22:28:00,22:28:00,3729,61,0
20880321390,22:29:00,22:29:00,3730,62,0
20880321390,22:30:00,22:30:00,3742,63,0
20880321390,22:30:00,22:30:00,3743,64,0
20880321390,22:32:00,22:32:00,3745,65,0
20880321390,22:33:00,22:33:00,1576,66,0
20880321390,22:33:00,22:33:00,1577,67,0
20880321390,22:34:00,22:34:00,4211,68,0
20880321390,22:34:00,22:34:00,4255,69,0
20880321390,22:35:00,22:35:00,1565,70,0
20880321390,22:36:00,22:36:00,1567,71,0
20880321390,22:37:00,22:37:00,1145,72,0
20880321390,22:38:00,22:38:00,4603,73,0
20880321390,22:39:00,22:39:00,1146,74,0
20880321390,22:40:00,22:40:00,1147,75,0
20880321390,22:41:00,22:41:00,1149,76,0
20880321390,22:42:00,22:42:00,1150,77,0
20880321390,22:44:00,22:44:00,1152,78,0
20880321390,22:46:00,22:46:00,1154,79,0
20880321390,22:47:00,22:47:00,1155,80,0
20880321390,22:48:00,22:48:00,4897,81,0
20880321390,22:50:00,22:50:00,1157,82,0
20880321390,22:51:00,22:51:00,1159,83,0
20880321390,22:52:00,22:52:00,1160,84,0
20880321390,22:54:00,22:54:00,1161,85,0
20880321390,22:55:00,22:55:00,1162,86,0
20880321390,22:56:00,22:56:00,1163,87,0
20880321390,22:57:00,22:57:00,1164,88,0
20880321390,23:00:00,23:00:00,5884,89,0
20880321390,23:02:00,23:02:00,1167,90,0
20880321390,23:02:00,23:02:00,1168,91,0
20880321390,23:04:00,23:04:00,1170,92,0
20880321390,23:05:00,23:05:00,1171,93,0
20880321390,23:06:00,23:06:00,1172,94,0
20880321390,23:07:00,23:07:00,1173,95,0
20880321390,23:08:00,23:08:00,1174,96,0
20880321390,23:09:00,23:09:00,1175,97,0
20880321390,23:09:00,23:09:00,1176,98,0
20880321390,23:10:00,23:10:00,1177,99,0
20880321390,23:11:00,23:11:00,5338,100,0
20880321390,23:12:00,23:12:00,5339,101,0
20880321390,23:12:00,23:12:00,5340,102,0
20880321390,23:13:00,23:13:00,5341,103,0
20880321390,23:13:00,23:13:00,5342,104,0
20880321390,23:14:00,23:14:00,18496,105,0
20880321390,23:15:00,23:15:00,18497,106,0
20880321390,23:16:00,23:16:00,23993,107,0
20880321390,23:17:00,23:17:00,18657,108,0
20880321390,23:18:00,23:18:00,23994,109,0
20880321530,21:53:00,21:53:00,4836,1,0
20880321530,21:54:00,21:54:00,2953,2,0
20880321530,21:55:00,21:55:00,2954,3,0
20880321530,21:55:00,21:55:00,2955,4,0
20880321530,21:56:00,21:56:00,2956,5,0
20880321530,21:57:00,21:57:00,2957,6,0
20880321530,21:58:00,21:58:00,2816,7,0
20880321530,21:59:00,21:59:00,2817,8,0
20880321530,21:59:00,21:59:00,2818,9,0
20880321530,22:00:00,22:00:00,4745,10,0
20880321530,22:01:00,22:01:00,4746,11,0
20880321530,22:01:00,22:01:00,4747,12,0
20880321530,22:02:00,22:02:00,2933,13,0
20880321530,22:02:00,22:02:00,2935,14,0
20880321530,22:03:00,22:03:00,2936,15,0
20880321530,22:04:00,22:04:00,2945,16,0
20880321530,22:05:00,22:05:00,2925,17,0
20880321530,22:06:00,22:06:00,2926,18,0
20880321530,22:07:00,22:07:00,3408,19,0
20880321530,22:07:00,22:07:00,3409,20,0
20880321530,22:08:00,22:08:00,2989,21,0
20880321530,22:09:00,22:09:00,3309,22,0
20880321530,22:10:00,22:10:00,3310,23,0
20880321530,22:10:00,22:10:00,3311,24,0
20880321530,22:10:00,22:10:00,3312,25,0
20880321530,22:11:00,22:11:00,3313,26,0
20880321530,22:12:00,22:12:00,3314,27,0
20880321530,22:13:00,22:13:00,3010,28,0
20880321530,22:14:00,22:14:00,3012,29,0
20880321530,22:15:00,22:15:00,3013,30,0
20880321530,22:16:00,22:16:00,3014,31,0
20880321530,22:17:00,22:17:00,3015,32,0
20880321530,22:18:00,22:18:00,3042,33,0
20880321530,22:18:00,22:18:00,3043,34,0
20880321530,22:19:00,22:19:00,3044,35,0
