trip_id,arrival_time,departure_time,stop_id,stop_sequence,timepoint
30838706000,06:33:00,06:33:00,2705,33,0
30838706000,06:34:00,06:34:00,4482,34,0
30838706000,06:34:00,06:34:00,4481,35,0
30838706000,06:36:00,06:36:00,2706,36,0
30838706000,06:36:00,06:36:00,2709,37,0
30838706000,06:37:00,06:37:00,2707,38,0
30838706000,06:38:00,06:38:00,1962,39,0
30838706000,06:39:00,06:39:00,1963,40,0
30838706000,06:41:00,06:41:00,1978,41,0
30838706000,06:41:00,06:41:00,1979,42,0
30838706000,06:42:00,06:42:00,1980,43,0
30838706000,06:43:00,06:43:00,1981,44,0
30838706000,06:44:00,06:44:00,1982,45,0
30838706000,06:45:00,06:45:00,1983,46,0
30838706000,06:46:00,06:46:00,1984,47,0
30838706000,06:47:00,06:47:00,1985,48,0
30838706000,06:47:00,06:47:00,1986,49,0
30838706000,06:49:00,06:49:00,1987,50,0
30838706000,06:49:00,06:49:00,1988,51,0
30838719230,19:23:00,19:23:00,3950,1,0
30838719230,19:24:00,19:24:00,3359,2,0
30838719230,19:25:00,19:25:00,3360,3,0
30838719230,19:27:00,19:27:00,3968,4,0
30838719230,19:28:00,19:28:00,3970,5,0
30838719230,19:29:00,19:29:00,3971,6,0
30838719230,19:30:00,19:30:00,3972,7,0
30838719230,19:31:00,19:31:00,3973,8,0
30838719230,19:31:00,19:31:00,3974,9,0
30838719230,19:33:00,19:33:00,2069,10,0
30838719230,19:34:00,19:34:00,2070,11,0
30838719230,19:35:00,19:35:00,2109,12,0
30838719230,19:36:00,19:36:00,2071,13,0
30838719230,19:37:00,19:37:00,2121,14,0
30838719230,19:38:00,19:38:00,2122,15,0
30838719230,19:40:00,19:40:00,2123,16,0
30838719230,19:42:00,19:42:00,2124,17,0
30838719230,19:44:00,19:44:00,6509,18,0
30838719230,19:45:00,19:45:00,6510,19,0
30838719230,19:46:00,19:46:00,3446,20,0
30838719230,19:48:00,19:48:00,3153,21,0
30838719230,19:49:00,19:49:00,3154,22,0
30838719230,19:50:00,19:50:00,3172,23,0
30838719230,19:50:00,19:50:00,3155,24,0
30838719230,19:51:00,19:51:00,3156,25,0
30838719230,19:52:00,19:52:00,3157,26,0
30838719230,19:53:00,19:53:00,4987,27,0
30838719230,19:54:00,19:54:00,3158,28,0
30838719230,19:55:00,19:55:00,3159,29,0
30838719230,19:56:00,19:56:00,3160,30,0
30838719230,19:57:00,19:57:00,3161,31,0
30838719230,19:57:00,19:57:00,3162,32,0
30838719230,19:58:00,19:58:00,2705,33,0
30838719230,19:59:00,19:59:00,4482,34,0
30838719230,19:59:00,19:59:00,4481,35,0
30838719230,20:01:00,20:01:00,2706,36,0
30838719230,20:01:00,20:01:00,2709,37,0
30838719230,20:02:00,20:02:00,2707,38,0
30838719230,20:03:00,20:03:00,1962,39,0
30838719230,20:05:00,20:05:00,1963,40,0
30838719230,20:07:00,20:07:00,1978,41,0
30838719230,20:07:00,20:07:00,1979,42,0
30838719230,20:09:00,20:09:00,1980,43,0
30838719230,20:09:00,20:09:00,1981,44,0
30838719230,20:10:00,20:10:00,1982,45,0
30838719230,20:12:00,20:12:00,1983,46,0
30838719230,20:13:00,20:13:00,1984,47,0
30838719230,20:14:00,20:14:00,1985,48,0
30838719230,20:15:00,20:15:00,1986,49,0
30838719230,20:16:00,20:16:00,1987,50,0
30838719230,20:17:00,20:17:00,1988,51,0
30838720020,20:02:00,20:02:00,3950,1,0
30838720020,20:03:00,20:03:00,3359,2,0
30838720020,20:04:00,20:04:00,3360,3,0
30838720020,20:05:00,20:05:00,3968,4,0
30838720020,20:07:00,20:07:00,3970,5,0
30838720020,20:08:00,20:08:00,3971,6,0
30838720020,20:08:00,20:08:00,3972,7,0
30838720020,20:09:00,20:09:00,3973,8,0
30838720020,20:10:00,20:10:00,3974,9,0
30838720020,20:11:00,20:11:00,2069,10,0
30838720020,20:12:00,20:12:00,2070,11,0
30838720020,20:13:00,20:13:00,2109,12,0
30838720020,20:14:00,20:14:00,2071,13,0
30838720020,20:15:00,20:15:00,2121,14,0
30838720020,20:16:00,20:16:00,2122,15,0
30838720020,20:18:00,20:18:00,2123,16,0
30838720020,20:20:00,20:20:00,2124,17,0
30838720020,20:22:00,20:22:00,6509,18,0
30838720020,20:23:00,20:23:00,6510,19,0
30838720020,20:24:00,20:24:00,3446,20,0
30838720020,20:26:00,20:26:00,3153,21,0
30838720020,20:27:00,20:27:00,3154,22,0
30838720020,20:27:00,20:27:00,3172,23,0
30838720020,20:28:00,20:28:00,3155,24,0
30838720020,20:29:00,20:29:00,3156,25,0
30838720020,20:30:00,20:30:00,3157,26,0
30838720020,20:31:00,20:31:00,4987,27,0
30838720020,20:31:00,20:31:00,3158,28,0
30838720020,20:32:00,20:32:00,3159,29,0
30838720020,20:33:00,20:33:00,3160,30,0
30838720020,20:34:00,20:34:00,3161,31,0
30838720020,20:35:00,20:35:00,3162,32,0
30838720020,20:35:00,20:35:00,2705,33,0
30838720020,20:36:00,20:36:00,4482,34,0
30838720020,20:36:00,20:36:00,4481,35,0
30838720020,20:38:00,20:38:00,2706,36,0
30838720020,20:38:00,20:38:00,2709,37,0
30838720020,20:39:00,20:39:00,2707,38,0
30838720020,20:40:00,20:40:00,1962,39,0
30838720020,20:42:00,20:42:00,1963,40,0
30838720020,20:44:00,20:44:00,1978,41,0
30838720020,20:44:00,20:44:00,1979,42,0
30838720020,20:46:00,20:46:00,1980,43,0
30838720020,20:46:00,20:46:00,1981,44,0
30838720020,20:47:00,20:47:00,1982,45,0
30838720020,20:49:00,20:49:00,1983,46,0
30838720020,20:50:00,20:50:00,1984,47,0
30838720020,20:51:00,20:51:00,1985,48,0
30838720020,20:52:00,20:52:00,1986,49,0
30838720020,20:53:00,20:53:00,1987,50,0
30838720020,20:54:00,20:54:00,1988,51,0
30838721330,21:33:00,21:33:00,3950,1,0
30838721330,21:34:00,21:34:00,3359,2,0
30838721330,21:35:00,21:35:00,3360,3,0
30838721330,21:36:00,21:36:00,3968,4,0
30838721330,21:38:00,21:38:00,3970,5,0
30838721330,21:39:00,21:39:00,3971,6,0
30838721330,21:39:00,21:39:00,3972,7,0
30838721330,21:40:00,21:40:00,3973,8,0
30838721330,21:41:00,21:41:00,3974,9,0
30838721330,21:42:00,21:42:00,2069,10,0
30838721330,21:43:00,21:43:00,2070,11,0
30838721330,21:44:00,21:44:00,2109,12,0
30838721330,21:45:00,21:45:00,2071,13,0
30838721330,21:46:00,21:46:00,2121,14,0
30838721330,21:47:00,21:47:00,2122,15,0
30838721330,21:49:00,21:49:00,2123,16,0
30838721330,21:51:00,21:51:00,2124,17,0
30838721330,21:53:00,21:53:00,6509,18,0
30838721330,21:54:00,21:54:00,6510,19,0
30838721330,21:55:00,21:55:00,3446,20,0
30838721330,21:57:00,21:57:00,3153,21,0
30838721330,21:58:00,21:58:00,3154,22,0
30838721330,21:58:00,21:58:00,3172,23,0
30838721330,21:59:00,21:59:00,3155,24,0
30838721330,22:00:00,22:00:00,3156,25,0
30838721330,22:01:00,22:01:00,3157,26,0
30838721330,22:02:00,22:02:00,4987,27,0
30838721330,22:02:00,22:02:00,3158,28,0
30838721330,22:03:00,22:03:00,3159,29,0
30838721330,22:04:00,22:04:00,3160,30,0
30838721330,22:05:00,22:05:00,3161,31,0
30838721330,22:06:00,22:06:00,3162,32,0
30838721330,22:06:00,22:06:00,2705,33,0
30838721330,22:07:00,22:07:00,4482,34,0
30838721330,22:07:00,22:07:00,4481,35,0
30838721330,22:09:00,22:09:00,2706,36,0
30838721330,22:09:00,22:09:00,2709,37,0
30838721330,22:10:00,22:10:00,2707,38,0
30838721330,22:11:00,22:11:00,1962,39,0
30838721330,22:13:00,22:13:00,1963,40,0
30838721330,22:15:00,22:15:00,1978,41,0
30838721330,22:15:00,22:15:00,1979,42,0
30838721330,22:17:00,22:17:00,1980,43,0
30838721330,22:17:00,22:17:00,1981,44,0
30838721330,22:18:00,22:18:00,1982,45,0
30838721330,22:20:00,22:20:00,1983,46,0
30838721330,22:21:00,22:21:00,1984,47,0
30838721330,22:22:00,22:22:00,1985,48,0
30838721330,22:23:00,22:23:00,1986,49,0
30838721330,22:24:00,22:24:00,1987,50,0
30838721330,22:25:00,22:25:00,1988,51,0
30838801060,01:07:00,01:07:00,4076,1,0
30838801060,01:07:00,01:07:00,4085,2,0
30838801060,01:08:00,01:08:00,4367,3,0
30838801060,01:09:00,01:09:00,3964,4,0
30838801060,01:10:00,01:10:00,4855,5,0
30838801060,01:10:00,01:10:00,3966,6,0
30838801060,01:11:00,01:11:00,3967,7,0
30838801060,01:12:00,01:12:00,4098,8,0
30838801060,01:13:00,01:13:00,3949,9,0
30838801060,01:14:00,01:14:00,3950,10,0
30838801060,01:15:00,01:15:00,3951,11,0
30838801060,01:15:00,01:15:00,3952,12,0
30838801060,01:17:00,01:17:00,3956,13,0
30838801060,01:17:00,01:17:00,3957,14,0
30838801060,01:18:00,01:18:00,3418,15,0
30838801060,01:19:00,01:19:00,3419,16,0
30838801060,01:20:00,01:20:00,3420,17,0
30838801060,01:21:00,01:21:00,3438,18,0
30838801060,01:22:00,01:22:00,3468,19,0
30838801060,01:23:00,01:23:00,4516,20,0
30838801060,01:24:00,01:24:00,3469,21,0
30838801060,01:24:00,01:24:00,3470,22,0
30838801060,01:25:00,01:25:00,6509,23,0
30838801060,01:26:00,01:26:00,6510,24,0
30838801060,01:27:00,01:27:00,3446,25,0
30838801060,01:28:00,01:28:00,3447,26,0
30838801060,01:29:00,01:29:00,3448,27,0
30838801060,01:30:00,01:30:00,3449,28,0
30838801060,01:30:00,01:30:00,3450,29,0
30838801060,01:31:00,01:31:00,3451,30,0
30838801060,01:32:00,01:32:00,3452,31,0
30838801060,01:33:00,01:33:00,2781,32,0
30838801060,01:34:00,01:34:00,2782,33,0
30838801060,01:35:00,01:35:00,2443,34,0
30838801060,01:35:00,01:35:00,2444,35,0
30838801060,01:36:00,01:36:00,2445,36,0
30838801060,01:37:00,01:37:00,2446,37,0
30838801060,01:38:00,01:38:00,2447,38,0
30838801060,01:39:00,01:39:00,2448,39,0
30838801060,01:40:00,01:40:00,2449,40,0
30838801060,01:41:00,01:41:00,2450,41,0
30838801060,01:42:00,01:42:00,1624,42,0
30838801060,01:42:00,01:42:00,1625,43,0
30838801060,01:43:00,01:43:00,1626,44,0
30838801060,01:43:00,01:43:00,1628,45,0
30838801060,01:44:00,01:44:00,1629,46,0
30838801060,01:44:00,01:44:00,1630,47,0
30838801060,01:45:00,01:45:00,1631,48,0
30838801060,01:45:00,01:45:00,1632,49,0
30838801060,01:46:00,01:46:00,1633,50,0
30838801060,01:47:00,01:47:00,6613,51,0
30838801060,01:47:00,01:47:00,6180,52,0
30838801060,01:48:00,01:48:00,6181,53,0
30838801360,01:37:00,01:37:00,4076,1,0
30838801360,01:37:00,01:37:00,4085,2,0
30838801360,01:38:00,01:38:00,4367,3,0
30838801360,01:39:00,01:39:00,3964,4,0
30838801360,01:40:00,01:40:00,4855,5,0
30838801360,01:40:00,01:40:00,3966,6,0
30838801360,01:41:00,01:41:00,3967,7,0
30838801360,01:42:00,01:42:00,4098,8,0
30838801360,01:43:00,01:43:00,3949,9,0
30838801360,01:44:00,01:44:00,3950,10,0
30838801360,01:45:00,01:45:00,3951,11,0
30838801360,01:45:00,01:45:00,3952,12,0
30838801360,01:47:00,01:47:00,3956,13,0
30838801360,01:47:00,01:47:00,3957,14,0
30838801360,01:48:00,01:48:00,3418,15,0
30838801360,01:49:00,01:49:00,3419,16,0
30838801360,01:50:00,01:50:00,3420,17,0
30838801360,01:51:00,01:51:00,3438,18,0
30838801360,01:52:00,01:52:00,3468,19,0
30838801360,01:53:00,01:53:00,4516,20,0
30838801360,01:54:00,01:54:00,3469,21,0
30838801360,01:54:00,01:54:00,3470,22,0
30838801360,01:55:00,01:55:00,6509,23,0
30838801360,01:56:00,01:56:00,6510,24,0
30838801360,01:57:00,01:57:00,3446,25,0
30838801360,01:58:00,01:58:00,3447,26,0
30838801360,01:59:00,01:59:00,3448,27,0
30838801360,02:00:00,02:00:00,3449,28,0
30838801360,02:00:00,02:00:00,3450,29,0
30838801360,02:01:00,02:01:00,3451,30,0
30838801360,02:02:00,02:02:00,3452,31,0
30838801360,02:03:00,02:03:00,2781,32,0
30838801360,02:04:00,02:04:00,2782,33,0
30838801360,02:05:00,02:05:00,2443,34,0
30838801360,02:05:00,02:05:00,2444,35,0
30838801360,02:06:00,02:06:00,2445,36,0
30838801360,02:07:00,02:07:00,2446,37,0
30838801360,02:08:00,02:08:00,2447,38,0
30838801360,02:09:00,02:09:00,2448,39,0
30838801360,02:10:00,02:10:00,2449,40,0
30838801360,02:11:00,02:11:00,2450,41,0
30838801360,02:12:00,02:12:00,1624,42,0
30838801360,02:12:00,02:12:00,1625,43,0
30838801360,02:13:00,02:13:00,1626,44,0
30838801360,02:13:00,02:13:00,1628,45,0
30838801360,02:14:00,02:14:00,1629,46,0
30838801360,02:14:00,02:14:00,1630,47,0
30838801360,02:15:00,02:15:00,1631,48,0
30838801360,02:15:00,02:15:00,1632,49,0
30838801360,02:16:00,02:16:00,1633,50,0
30838801360,02:17:00,02:17:00,6613,51,0
30838801360,02:17:00,02:17:00,6180,52,0
30838801360,02:18:00,02:18:00,6181,53,0
30838802120,02:13:00,02:13:00,4076,1,0
30838802120,02:13:00,02:13:00,4085,2,0
30838802120,02:14:00,02:14:00,4367,3,0
30838802120,02:15:00,02:15:00,3964,4,0
30838802120,02:16:00,02:16:00,4855,5,0
30838802120,02:16:00,02:16:00,3966,6,0
30838802120,02:17:00,02:17:00,3967,7,0
30838802120,02:18:00,02:18:00,4098,8,0
30838802120,02:19:00,02:19:00,3949,9,0
30838802120,02:20:00,02:20:00,3950,10,0
30838802120,02:21:00,02:21:00,3951,11,0
30838802120,02:21:00,02:21:00,3952,12,0
30838802120,02:23:00,02:23:00,3956,13,0
30838802120,02:23:00,02:23:00,3957,14,0
30838802120,02:24:00,02:24:00,3418,15,0
30838802120,02:25:00,02:25:00,3419,16,0
30838802120,02:26:00,02:26:00,3420,17,0
30838802120,02:27:00,02:27:00,3438,18,0
30838802120,02:28:00,02:28:00,3468,19,0
30838802120,02:29:00,02:29:00,4516,20,0
30838802120,02:30:00,02:30:00,3469,21,0
30838802120,02:30:00,02:30:00,3470,22,0
30838802120,02:31:00,02:31:00,6509,23,0
30838802120,02:32:00,02:32:00,6510,24,0
30838802120,02:33:00,02:33:00,3446,25,0
30838802120,02:34:00,02:34:00,3447,26,0
30838802120,02:35:00,02:35:00,3448,27,0
30838802120,02:36:00,02:36:00,3449,28,0
30838802120,02:36:00,02:36:00,3450,29,0
30838802120,02:37:00,02:37:00,3451,30,0
30838802120,02:38:00,02:38:00,3452,31,0
30838802120,02:39:00,02:39:00,2781,32,0
30838802120,02:40:00,02:40:00,2782,33,0
30838802120,02:41:00,02:41:00,2443,34,0
30838802120,02:41:00,02:41:00,2444,35,0
30838802120,02:42:00,02:42:00,2445,36,0
30838802120,02:43:00,02:43:00,2446,37,0
30838802120,02:44:00,02:44:00,2447,38,0
30838802120,02:45:00,02:45:00,2448,39,0
30838802120,02:46:00,02:46:00,2449,40,0
30838802120,02:47:00,02:47:00,2450,41,0
30838802120,02:48:00,02:48:00,1624,42,0
30838802120,02:48:00,02:48:00,1625,43,0
30838802120,02:49:00,02:49:00,1626,44,0
30838802120,02:49:00,02:49:00,1628,45,0
30838802120,02:50:00,02:50:00,1629,46,0
30838802120,02:50:00,02:50:00,1630,47,0
30838802120,02:51:00,02:51:00,1631,48,0
30838802120,02:51:00,02:51:00,1632,49,0
30838802120,02:52:00,02:52:00,1633,50,0
30838802120,02:53:00,02:53:00,6613,51,0
30838802120,02:53:00,02:53:00,6180,52,0
30838802120,02:54:00,02:54:00,6181,53,0
30838802380,02:39:00,02:39:00,4076,1,0
30838802380,02:39:00,02:39:00,4085,2,0
30838802380,02:40:00,02:40:00,4367,3,0
30838802380,02:41:00,02:41:00,3964,4,0
30838802380,02:42:00,02:42:00,4855,5,0
30838802380,02:42:00,02:42:00,3966,6,0
30838802380,02:43:00,02:43:00,3967,7,0
30838802380,02:44:00,02:44:00,4098,8,0
30838802380,02:45:00,02:45:00,3949,9,0
30838802380,02:46:00,02:46:00,3950,10,0
30838802380,02:47:00,02:47:00,3951,11,0
30838802380,02:47:00,02:47:00,3952,12,0
30838802380,02:49:00,02:49:00,3956,13,0
30838802380,02:49:00,02:49:00,3957,14,0
30838802380,02:50:00,02:50:00,3418,15,0
30838802380,02:51:00,02:51:00,3419,16,0
30838802380,02:52:00,02:52:00,3420,17,0
30838802380,02:53:00,02:53:00,3438,18,0
30838802380,02:54:00,02:54:00,3468,19,0
30838802380,02:55:00,02:55:00,4516,20,0
30838802380,02:56:00,02:56:00,3469,21,0
30838802380,02:56:00,02:56:00,3470,22,0
30838802380,02:57:00,02:57:00,6509,23,0
30838802380,02:58:00,02:58:00,6510,24,0
30838802380,02:59:00,02:59:00,3446,25,0
30838802380,03:00:00,03:00:00,3447,26,0
30838802380,03:01:00,03:01:00,3448,27,0
30838802380,03:02:00,03:02:00,3449,28,0
30838802380,03:02:00,03:02:00,3450,29,0
30838802380,03:03:00,03:03:00,3451,30,0
30838802380,03:04:00,03:04:00,3452,31,0
30838802380,03:05:00,03:05:00,2781,32,0
30838802380,03:06:00,03:06:00,2782,33,0
30838802380,03:07:00,03:07:00,2443,34,0
30838802380,03:07:00,03:07:00,2444,35,0
30838802380,03:08:00,03:08:00,2445,36,0
30838802380,03:09:00,03:09:00,2446,37,0
30838802380,03:10:00,03:10:00,2447,38,0
30838802380,03:11:00,03:11:00,2448,39,0
30838802380,03:12:00,03:12:00,2449,40,0
30838802380,03:13:00,03:13:00,2450,41,0
30838802380,03:14:00,03:14:00,1624,42,0
30838802380,03:14:00,03:14:00,1625,43,0
30838802380,03:15:00,03:15:00,1626,44,0
30838802380,03:15:00,03:15:00,1628,45,0
30838802380,03:16:00,03:16:00,1629,46,0
30838802380,03:16:00,03:16:00,1630,47,0
30838802380,03:17:00,03:17:00,1631,48,0
30838802380,03:17:00,03:17:00,1632,49,0
30838802380,03:18:00,03:18:00,1633,50,0
30838802380,03:19:00,03:19:00,6613,51,0
30838802380,03:19:00,03:19:00,6180,52,0
30838802380,03:20:00,03:20:00,6181,53,0
30838803140,03:15:00,03:15:00,4076,1,0
30838803140,03:15:00,03:15:00,4085,2,0
30838803140,03:16:00,03:16:00,4367,3,0
30838803140,03:17:00,03:17:00,3964,4,0
30838803140,03:18:00,03:18:00,4855,5,0
30838803140,03:18:00,03:18:00,3966,6,0
30838803140,03:19:00,03:19:00,3967,7,0
30838803140,03:20:00,03:20:00,4098,8,0
30838803140,03:21:00,03:21:00,3949,9,0
30838803140,03:22:00,03:22:00,3950,10,0
30838803140,03:23:00,03:23:00,3951,11,0
30838803140,03:23:00,03:23:00,3952,12,0
30838803140,03:25:00,03:25:00,3956,13,0
30838803140,03:25:00,03:25:00,3957,14,0
30838803140,03:26:00,03:26:00,3418,15,0
30838803140,03:27:00,03:27:00,3419,16,0
30838803140,03:28:00,03:28:00,3420,17,0
30838803140,03:29:00,03:29:00,3438,18,0
30838803140,03:30:00,03:30:00,3468,19,0
30838803140,03:31:00,03:31:00,4516,20,0
30838803140,03:32:00,03:32:00,3469,21,0
30838803140,03:32:00,03:32:00,3470,22,0
30838803140,03:33:00,03:33:00,6509,23,0
30838803140,03:34:00,03:34:00,6510,24,0
30838803140,03:35:00,03:35:00,3446,25,0
30838803140,03:36:00,03:36:00,3447,26,0
30838803140,03:37:00,03:37:00,3448,27,0
30838803140,03:38:00,03:38:00,3449,28,0
30838803140,03:38:00,03:38:00,3450,29,0
30838803140,03:39:00,03:39:00,3451,30,0
30838803140,03:40:00,03:40:00,3452,31,0
30838803140,03:41:00,03:41:00,2781,32,0
30838803140,03:42:00,03:42:00,2782,33,0
30838803140,03:43:00,03:43:00,2443,34,0
30838803140,03:43:00,03:43:00,2444,35,0
30838803140,03:44:00,03:44:00,2445,36,0
30838803140,03:45:00,03:45:00,2446,37,0
30838803140,03:46:00,03:46:00,2447,38,0
30838803140,03:47:00,03:47:00,2448,39,0
30838803140,03:48:00,03:48:00,2449,40,0
30838803140,03:49:00,03:49:00,2450,41,0
30838803140,03:50:00,03:50:00,1624,42,0
30838803140,03:50:00,03:50:00,1625,43,0
30838803140,03:51:00,03:51:00,1626,44,0
30838803140,03:51:00,03:51:00,1628,45,0
30838803140,03:52:00,03:52:00,1629,46,0
30838803140,03:52:00,03:52:00,1630,47,0
30838803140,03:53:00,03:53:00,1631,48,0
30838803140,03:53:00,03:53:00,1632,49,0
30838803140,03:54:00,03:54:00,1633,50,0
30838803140,03:55:00,03:55:00,6613,51,0
30838803140,03:55:00,03:55:00,6180,52,0
30838803140,03:56:00,03:56:00,6181,53,0
30838803460,03:47:00,03:47:00,4076,1,0
30838803460,03:47:00,03:47:00,4085,2,0
30838803460,03:48:00,03:48:00,4367,3,0
30838803460,03:49:00,03:49:00,3964,4,0
30838803460,03:50:00,03:50:00,4855,5,0
30838803460,03:50:00,03:50:00,3966,6,0
30838803460,03:51:00,03:51:00,3967,7,0
30838803460,03:52:00,03:52:00,4098,8,0
30838803460,03:53:00,03:53:00,3949,9,0
30838803460,03:54:00,03:54:00,3950,10,0
30838803460,03:55:00,03:55:00,3951,11,0
30838803460,03:55:00,03:55:00,3952,12,0
30838803460,03:57:00,03:57:00,3956,13,0
30838803460,03:57:00,03:57:00,3957,14,0
30838803460,03:58:00,03:58:00,3418,15,0
30838803460,03:59:00,03:59:00,3419,16,0
30838803460,04:00:00,04:00:00,3420,17,0
30838803460,04:01:00,04:01:00,3438,18,0
30838803460,04:02:00,04:02:00,3468,19,0
30838803460,04:03:00,04:03:00,4516,20,0
30838803460,04:04:00,04:04:00,3469,21,0
30838803460,04:04:00,04:04:00,3470,22,0
30838803460,04:05:00,04:05:00,6509,23,0
30838803460,04:06:00,04:06:00,6510,24,0
30838803460,04:07:00,04:07:00,3446,25,0
30838803460,04:08:00,04:08:00,3447,26,0
30838803460,04:09:00,04:09:00,3448,27,0
30838803460,04:10:00,04:10:00,3449,28,0
30838803460,04:10:00,04:10:00,3450,29,0
30838803460,04:11:00,04:11:00,3451,30,0
30838803460,04:12:00,04:12:00,3452,31,0
30838803460,04:13:00,04:13:00,2781,32,0
30838803460,04:14:00,04:14:00,2782,33,0
30838803460,04:15:00,04:15:00,2443,34,0
30838803460,04:15:00,04:15:00,2444,35,0
30838803460,04:16:00,04:16:00,2445,36,0
30838803460,04:17:00,04:17:00,2446,37,0
30838803460,04:18:00,04:18:00,2447,38,0
30838803460,04:19:00,04:19:00,2448,39,0
30838803460,04:20:00,04:20:00,2449,40,0
30838803460,04:21:00,04:21:00,2450,41,0
30838803460,04:22:00,04:22:00,1624,42,0
30838803460,04:22:00,04:22:00,1625,43,0
30838803460,04:23:00,04:23:00,1626,44,0
30838803460,04:23:00,04:23:00,1628,45,0
30838803460,04:24:00,04:24:00,1629,46,0
30838803460,04:24:00,04:24:00,1630,47,0
30838803460,04:25:00,04:25:00,1631,48,0
30838803460,04:25:00,04:25:00,1632,49,0
30838803460,04:26:00,04:26:00,1633,50,0
30838803460,04:27:00,04:27:00,6613,51,0
30838803460,04:27:00,04:27:00,6180,52,0
30838803460,04:28:00,04:28:00,6181,53,0
30838804120,04:13:00,04:13:00,4076,1,0
30838804120,04:13:00,04:13:00,4085,2,0
30838804120,04:14:00,04:14:00,4367,3,0
30838804120,04:15:00,04:15:00,3964,4,0
30838804120,04:16:00,04:16:00,4855,5,0
30838804120,04:16:00,04:16:00,3966,6,0
30838804120,04:17:00,04:17:00,3967,7,0
30838804120,04:18:00,04:18:00,4098,8,0
30838804120,04:19:00,04:19:00,3949,9,0
30838804120,04:20:00,04:20:00,3950,10,0
30838804120,04:21:00,04:21:00,3951,11,0
30838804120,04:22:00,04:22:00,3952,12,0
30838804120,04:23:00,04:23:00,3956,13,0
30838804120,04:24:00,04:24:00,3957,14,0
30838804120,04:25:00,04:25:00,3418,15,0
30838804120,04:26:00,04:26:00,3419,16,0
30838804120,04:27:00,04:27:00,3420,17,0
30838804120,04:28:00,04:28:00,3438,18,0
30838804120,04:29:00,04:29:00,3468,19,0
30838804120,04:30:00,04:30:00,4516,20,0
30838804120,04:30:00,04:30:00,3469,21,0
30838804120,04:31:00,04:31:00,3470,22,0
30838804120,04:31:00,04:31:00,6509,23,0
30838804120,04:32:00,04:32:00,6510,24,0
30838804120,04:33:00,04:33:00,3446,25,0
30838804120,04:34:00,04:34:00,3447,26,0
30838804120,04:35:00,04:35:00,3448,27,0
30838804120,04:36:00,04:36:00,3449,28,0
30838804120,04:36:00,04:36:00,3450,29,0
30838804120,04:37:00,04:37:00,3451,30,0
